300,-1245.7603640000016
300,-1082.4820470000006
300,-1082.4699679999994
300,-1082.8825250000002
300,-1082.3553360000005
300,-1457.0871979999997
300,-1077.777922
300,-1093.803279
300,-1403.0148700000007
300,-1070.6333029999998
300,-1065.6914109999993
300,-1423.4304229999998
300,-1446.3891390000008
300,-1064.7814110000002
300,-1055.4567469999984
300,-1073.4286070000003
300,-1089.7388720000008
300,-1174.4781300000002
300,-1170.6652840000002
300,-1055.2484989999987
300,-1058.8304719999994
300,-1326.2809510000009
300,-1245.8794090000004
300,-1188.1243279999994
300,-1124.6440989999987
300,-1569.3445510000065
300,-1083.6951379999987
300,-1088.5574889999984
300,-1057.404226
300,-1054.085065000001
300,-1379.190387
300,-1190.3841380000024
300,-1065.3313239999984
300,-1172.8083860000008
300,-1083.093620999998
300,-1242.4185699999996
300,-1055.8444289999975
300,-1055.7559179999976
300,-1059.763908999999
300,-1108.4651139999999
300,-1301.7648740000016
300,-1144.4643149999995
300,-1114.0544460000024
300,-1003.8986569999996
300,-1085.279138000001
300,-1080.6330199999984
300,-1056.0953389999977
300,-1056.650443
300,-1430.2586979999987
300,-1136.8282020000006
300,-1248.2615270000015
300,-1073.4520090000005
300,-1073.4653749999998
300,-1003.5177210000007
300,-1068.5383410000002
300,-1056.4857980000002
300,-1355.7556380000008
300,-933.6647369999996
300,-1377.6686349999995
300,-1048.9183289999994
300,-1325.226091
300,-909.8444999999998
300,-1364.9581619999992
300,-875.8310979999991
300,-894.4732410000014
300,-911.9327539999999
300,-916.0015419999971
300,-947.1090750000013
300,-1197.2034550000014
300,-901.2482710000007
300,-883.8716360000005
300,-1139.8852829999994
300,-863.4246420000003
300,-1068.3191189999998
300,-849.1690709999991
300,-859.3953110000001
300,-884.4891750000007
300,-914.9556649999997
300,-873.638540000002
300,-844.9392050000016
300,-849.2011260000005
300,-841.1918850000005
300,-890.1712650000007
300,-867.7472559999999
300,-859.554294
300,-864.7839489999992
300,-868.3146100000004
300,-833.6414830000007
300,-858.9321069999997
300,-840.3818669999993
300,-851.5224920000004
300,-1151.449922
300,-1490.7437160000006
285,-800.1981830000008
300,-837.4509129999975
300,-859.4083289999979
300,-849.989195000001
300,-879.5009699999996
300,-844.3170939999992
300,-846.0510439999987
300,-845.5127159999995
300,-850.4608490000002
300,-1574.111018
300,-1262.3071439999978
300,-1583.6932490000015
300,-1221.4475459999978
300,-1421.0093350000009
300,-1392.3512720000012
300,-1189.9383060000002
300,-1229.5923620000021
300,-1400.817181
300,-1193.0420559999986
300,-1204.1729219999977
300,-1184.8478749999997
300,-1190.7107849999977
300,-1498.9257279999997
300,-1183.558720999999
300,-1199.0138800000009
300,-1400.1861199999998
300,-1233.0056799999993
300,-1178.1490290000027
300,-1172.822465999999
300,-1178.464054000004
300,-1238.9444339999993
300,-1190.2054439999988
300,-1021.0659609999992
300,-847.4982080000002
300,-1164.9036539999995
300,-838.7301359999994
300,-1694.2998959999989
300,-1222.633915
300,-1112.3236490000002
300,-842.674247999999
300,-825.2191629999999
300,-847.095404999999
300,-837.5859460000007
300,-842.9462290000017
300,-918.0355480000021
300,-861.9770029999999
300,-841.5856739999994
300,-906.1765719999994
300,-1386.2109639999987
300,-1095.9778919999994
300,-820.8207200000006
300,-866.2437230000005
300,-1303.8312610000003
300,-906.8844130000011
300,-1044.8725769999994
300,-1181.3070030000003
300,-1196.916828000001
300,-1018.9557230000003
300,-1312.3960439999998
300,-1474.1123549999998
300,-1234.3231370000015
300,-1618.8818379999989
300,-1190.9823350000006
300,-1165.777902000001
300,-1573.7664210000014
300,-1645.059109
300,-1285.0468279999986
300,-1190.9775000000004
300,-1527.9491569999993
300,-1530.8246480000007
300,-1192.1503159999995
300,-1190.9679120000005
300,-1219.7222029999994
300,-1143.3036650000004
300,-1449.9417469999983
300,-1308.422822
300,-1192.5150390000006
239,-655.870691
300,-1254.3622160000002
300,-1343.0675229999965
300,-1268.4299139999996
300,-1409.1668639999998
300,-1218.6583610000014
300,-1165.2595880000003
300,-887.9851729999996
300,-1122.9558789999994
300,-971.086302
300,-1699.9442940000004
300,-1768.5623650000002
300,-1983.728572000001
300,-947.9696029999999
300,-1018.7170860000006
300,-951.880231000001
300,-953.810737
300,-964.6901880000003
300,-958.9242280000003
300,-900.6749180000005
300,-955.7092319999998
300,-923.0473499999996
300,-1058.8261710000004
300,-996.8490679999998
300,-961.4729170000008
300,-961.9567320000001
300,-958.3139339999999
300,-962.2527650000001
300,-1021.4753929999991
300,-980.4120459999999
300,-1027.3587180000004
300,-949.374738
300,-921.2020320000008
300,-915.6922820000005
300,-942.4790959999998
300,-937.038579
237,-896.3272729999999
300,-935.9288879999996
300,-1124.7037980000007
300,-948.812315
300,-935.6161050000006
300,-932.9267279999995
300,-949.3066840000001
300,-953.7204350000006
235,-822.5546899999996
300,-965.2579499999999
300,-973.2747189999999
300,-971.1609460000002
300,-1072.8794880000012
300,-973.0213150000003
300,-1251.3571480000007
300,-1067.4957110000003
239,-963.4799169999998
300,-909.2241380000006
300,-992.1131079999998
300,-930.9305790000001
300,-1114.279241
300,-916.2192550000003
300,-922.6833180000001
300,-932.6111860000003
300,-901.4583659999998
300,-927.111253
300,-952.4709339999999
300,-1116.8651639999998
300,-1089.4310670000002
300,-971.4734869999995
300,-1037.7581910000006
300,-920.7094119999999
300,-1072.6926310000001
300,-1166.6676430000005
300,-1000.1619350000003
300,-1286.1377840000007
300,-1054.4347750000006
300,-1054.4738929999999
300,-933.7827050000001
300,-1105.4694110000005
300,-932.7169360000005
300,-1224.0386950000002
300,-1158.445479
300,-1253.9959200000012
300,-1215.132736
300,-1284.2812019999985
300,-1243.3217380000008
300,-1219.734607999999
300,-1281.142926
300,-1224.0221120000003
300,-1224.0319350000002
300,-920.6493200000002
300,-1278.7952160000004
300,-1197.972479
300,-1095.2753110000003
300,-1287.8756850000004
300,-1434.4370499999998
300,-1399.8615709999992
300,-1227.9174030000001
300,-1208.1601270000006
300,-1223.2063690000007
300,-1319.2010330000012
300,-1578.228686999998
300,-1618.3253399999999
300,-1456.2022230000011
300,-1514.4997000000008
300,-1475.1826260000007
300,-1307.685651
300,-1306.2256860000002
300,-928.3335700000001
300,-921.3315570000007
300,-1279.7549550000024
300,-1207.7557890000003
300,-1279.536985000002
300,-1257.119173000001
300,-1269.9801559999994
300,-1218.705294999999
300,-1174.0871210000007
300,-1214.8386649999998
300,-1288.4324399999996
300,-1166.9897669999998
300,-1219.5486710000007
300,-1234.753718
300,-1145.5436960000006
300,-1222.0412020000008
300,-1345.9302640000003
300,-1136.8823780000012
300,-1284.007326
300,-1151.0397429999996
300,-1297.8278639999996
300,-1273.4956659999996
300,-1246.240844999999
300,-1183.2137190000003
300,-1169.8104479999997
300,-1297.8406959999998
300,-1297.8523929999997
300,-1297.8286709999998
300,-1297.8338519999998
300,-1181.879442000001
300,-1243.1231170000008
300,-1297.8395149999997
300,-1297.8334449999998
300,-1195.4285849999994
300,-1297.8326339999996
300,-1297.8346519999996
300,-1244.1667110000008
300,-1297.8454729999996
300,-1297.8269819999996
300,-1297.8286619999997
300,-1297.8454639999995
300,-1297.8349329999996
300,-1297.8233639999996
300,-1297.8346189999997
300,-1182.2874709999999
300,-1249.1718159999994
300,-1230.3782680000002
300,-1284.8027490000006
300,-1297.8455099999996
300,-1102.6299419999996
300,-1105.4949700000004
300,-1154.5596099999996
300,-1156.5561100000002
300,-1184.7633340000002
300,-1268.4383450000003
300,-1117.8095059999996
300,-1080.4621509999995
300,-1196.1599470000012
300,-1171.0192470000006
300,-1116.786398
300,-1461.0521230000006
300,-1373.114301000001
300,-1599.509032
300,-1371.9609140000005
300,-1433.4678940000022
300,-1468.4292929999988
300,-1255.5524390000003
300,-1254.1007770000017
300,-1521.8567779999992
300,-1083.3607450000013
300,-1214.439019
300,-1098.4426109999995
300,-1223.0753850000015
300,-1096.5447470000004
300,-1146.407881
300,-1192.511986000001
300,-1185.8625650000001
300,-1130.9516879999996
300,-1122.8967510000002
300,-1555.1578500000003
300,-1328.000211
300,-1290.9368179999997
300,-1162.0911790000002
300,-1254.8568950000006
300,-1276.1071870000007
300,-1400.1356029999997
300,-1293.5147230000007
300,-1208.9541070000002
300,-1309.1114159999995
300,-1123.3032559999997
300,-1109.0048770000008
300,-1095.9879210000004
300,-1150.5737160000006
300,-1093.038841
300,-1137.466558999999
300,-1085.4245500000006
300,-1095.26471
300,-1113.7610090000003
300,-1204.6039670000014
300,-1081.5914990000017
300,-1243.2631689999996
300,-1017.988302999999
300,-1050.3723259999992
300,-1100.3985889999997
300,-1144.6295450000002
300,-1117.9025990000005
300,-1201.011874
300,-1194.5416900000007
300,-1188.4505559999998
300,-1062.0061979999998
300,-1139.3282749999996
300,-1423.558614999999
300,-1214.3590809999996
300,-1031.4543979999999
300,-1019.8551530000004
300,-1325.3819170000002
300,-1094.5283149999996
300,-1327.487525000003
300,-1288.083458999999
300,-1289.7472910000051
300,-1280.3108350000007
300,-1267.5047789999953
300,-1284.8079129999962
300,-1270.9923459999977
300,-1247.2530910000053
300,-1257.8077049999993
300,-1237.5205819999999
300,-1233.5830590000003
300,-1224.0286750000018
300,-1224.4108520000007
300,-1234.6927970000027
300,-1230.7675709999933
300,-1225.7791779999925
300,-1225.4685219999956
300,-1264.136229999999
300,-1225.433374000001
300,-1226.612571999997
300,-1241.3033399999993
300,-1275.6204409999991
300,-1164.7883489999992
300,-1271.3752089999964
300,-1270.9744960000016
300,-1216.3909060000005
300,-1225.7146550000002
300,-1233.9475810000006
300,-1253.9728099999988
300,-1275.4809249999987
300,-2197.301373000001
300,-1558.199865000001
300,-1554.5685860000006
300,-1594.28498
300,-1392.034222999999
300,-1399.875069
300,-1337.6379010000005
300,-1366.4640420000003
300,-1566.448899
300,-1528.6179670000013
300,-843.8061540000002
300,-1328.9263579999995
300,-1331.6423750000004
300,-1599.4075119999995
300,-1270.2170829999995
300,-1539.6845999999996
300,-948.0784850000002
300,-962.0725899999999
300,-861.0419810000004
300,-874.1134720000003
300,-1009.2619349999999
300,-915.2171080000002
300,-1077.5879200000004
300,-1210.2425179999998
300,-1085.960704
300,-1265.0793580000002
300,-1051.5169109999997
300,-1069.729553999999
300,-1161.4709869999997
300,-1144.2261259999996
300,-1057.2734749999988
300,-1158.2733390000005
300,-1115.2658629999999
300,-1291.173643000001
300,-1229.810857000002
300,-1144.1766380000006
300,-1007.1574150000002
300,-1133.476418
300,-1081.1474900000005
300,-1628.0526930000003
300,-1017.2420690000005
300,-1234.3504300000018
300,-892.9479409999997
255,-687.3009230000004
300,-873.3382579999995
300,-1228.0173960000006
300,-840.8958170000008
300,-1503.4668249999986
300,-1137.6732090000005
300,-1162.5670930000022
300,-944.7566889999997
300,-1156.1698390000008
300,-1196.40405
300,-1115.8588180000006
300,-1231.8826010000002
300,-889.7685340000002
300,-1466.677307
300,-1108.9134819999997
300,-857.0280700000004
300,-1275.8568829999988
300,-1120.5510430000002
300,-1096.7176279999994
300,-1148.310223999999
300,-864.8796459999996
300,-873.0507320000005
300,-1210.045339
300,-1262.9512080000018
300,-1279.159645000001
300,-1206.4421050000012
300,-1326.1642660000014
300,-1328.6784910000003
234,-657.4099690000002
300,-1180.0023509999992
300,-1047.4507160000003
300,-912.3331520000008
300,-1441.7403989999993
246,-684.7777140000004
300,-1204.4905120000003
235,-657.6938189999997
300,-1361.400823
300,-1346.554975
300,-1349.9588129999993
300,-1353.2373409999996
300,-1373.1207370000004
300,-1623.903657999999
300,-1166.9020289999996
300,-1118.3186059999994
300,-874.4035070000003
300,-901.5806900000007
300,-1003.6099939999999
300,-870.913034
300,-899.3983709999999
300,-872.3017090000009
235,-666.551087
241,-668.9955760000003
300,-934.603837999999
239,-666.9451409999997
234,-652.4088479999996
247,-704.472911
235,-664.0302780000003
239,-664.7936950000003
234,-759.217109
300,-1180.0434060000007
300,-1170.8213409999994
238,-657.589166
235,-680.4357380000001
300,-1320.9281119999994
300,-1269.5297489999996
300,-1282.5208350000007
300,-1298.2210170000005
300,-1377.055747999999
300,-1276.0531569999996
300,-1336.5865299999982
300,-1266.9167609999993
300,-1286.378588
300,-1306.2706799999999
300,-1306.3059869999997
300,-1228.2079299999978
300,-1260.0151540000002
300,-1267.0789759999993
300,-1296.359631
300,-1216.847101999997
300,-1230.5590929999998
300,-1242.0344669999986
300,-1215.1353499999962
300,-1282.028418999999
300,-1215.4710729999995
300,-1233.4077049999996
300,-1304.7340409999993
300,-1370.8538139999996
300,-1364.6297430000002
300,-1376.3910460000006
300,-1304.6694640000014
300,-1321.726306
300,-1299.2081050000008
300,-1274.2130939999993
300,-1275.5630109999965
300,-1282.5957730000011
300,-1221.2459099999992
300,-1309.5363429999982
300,-1278.897947000001
300,-1271.4024469999997
300,-1255.9312960000004
300,-1262.8849859999998
300,-1205.1057229999994
300,-1361.0114889999995
300,-1173.3649110000003
300,-1217.447865
300,-1292.0409909999998
300,-1217.4684580000012
300,-1231.4141230000002
300,-1375.7322580000007
300,-1632.6284519999997
300,-1246.1149800000005
300,-1222.1543720000004
300,-1290.373057
300,-1291.4243189999997
244,-701.5303240000004
300,-1350.8218149999998
300,-928.4226530000007
300,-1283.1341089999999
300,-919.2686280000003
300,-1276.1128040000008
300,-881.2532580000002
300,-1240.0624440000006
300,-1233.091773999999
300,-976.5917860000002
300,-1216.7607339999988
300,-1284.221269
236,-652.5347300000002
300,-952.3781669999998
300,-1217.7469619999997
300,-1056.6742190000014
264,-764.9361080000006
300,-851.0388720000001
300,-1319.2754350000007
300,-1502.7642660000008
300,-909.9317939999997
300,-1188.6261770000003
300,-952.0111739999998
300,-1216.2012899999995
237,-675.0407310000007
300,-1200.119306
300,-1203.1795000000004
300,-954.2191700000003
300,-1194.104029000001
300,-1549.4865250000003
300,-1501.7846679999998
300,-1507.2209339999993
300,-1215.3335749999992
300,-1259.7220190000007
300,-1073.0163469999998
300,-1074.2676500000005
300,-1088.8216259999997
300,-1104.296675
300,-1074.3385870000006
300,-1071.1145139999999
300,-1070.781662
300,-1072.0393150000002
300,-1075.110884
300,-1072.027612
300,-1071.3110440000003
300,-1072.0412970000002
300,-1071.4125680000002
300,-1071.6576430000007
300,-1071.262037
300,-1071.416152
300,-1093.7941270000006
300,-1016.6596970000006
300,-927.9580200000001
300,-938.4440580000002
300,-946.9460460000006
300,-932.5434769999999
300,-937.784976
300,-933.6113629999998
300,-931.9298270000004
300,-927.8923160000005
300,-932.9447130000003
300,-929.2532719999997
300,-929.3681150000001
300,-930.8421280000002
300,-932.5615020000004
300,-1067.9799109999994
300,-931.684454
300,-944.5776590000004
300,-874.3144870000007
300,-1698.8944880000001
300,-1661.6928929999997
300,-897.5155429999999
300,-879.7093800000001
300,-944.7524149999997
300,-1062.6145500000002
300,-930.0188369999997
300,-1736.4992909999992
300,-921.1298770000004
300,-916.5382459999998
300,-1570.773916000001
300,-899.0112420000002
300,-888.0030810000001
300,-896.0694789999998
300,-879.1850740000001
300,-892.5109819999998
300,-895.8377270000003
300,-890.9066880000001
300,-893.5924839999998
300,-893.0941310000007
300,-888.3245380000003
300,-918.2632130000005
300,-860.6794250000004
300,-900.7630279999998
300,-910.8063200000005
300,-2059.8993259999997
300,-890.9597340000021
300,-1202.7810009999994
300,-967.356053
300,-1092.6726969999995
300,-846.0253649999999
300,-844.8217779999986
300,-845.7930440000001
300,-867.5968859999991
300,-841.0907349999998
300,-1364.4240739999998
300,-1737.2572179999993
300,-1830.8434230000005
300,-1585.9350869999996
300,-1345.267488
300,-1421.9387539999993
300,-1409.2191520000001
300,-1383.9981819999991
300,-1405.3416339999997
300,-1287.9006510000004
300,-1357.2421359999994
300,-1413.6059070000001
300,-1458.3914439999992
300,-1364.53567
300,-1402.0017439999988
300,-1381.2905780000003
300,-1161.285937
300,-1448.579816
300,-1478.9161150000004
300,-1498.256598
300,-1476.0053400000013
300,-1377.4041310000002
300,-1318.3522060000003
300,-1706.0296750000002
300,-1202.464937000001
300,-1512.2634730000004
300,-1452.7918450000004
300,-1756.0176600000016
300,-1336.2105419999994
300,-1441.8700060000003
300,-1442.5751400000004
300,-1391.4000080000005
300,-1869.9000669999994
300,-1261.5561400000001
300,-1366.3938780000003
300,-1332.4535740000013
300,-1306.6165699999997
300,-1262.9755010000001
300,-1279.1518130000004
300,-1251.1004730000002
300,-1252.110364000001
300,-1242.0923379999997
300,-1225.3220520000002
300,-1264.2023949999998
300,-1240.1675340000004
300,-1226.4965370000007
300,-1208.6684479999992
300,-1232.7420280000001
300,-1203.7070179999998
300,-1196.929498
300,-1194.4025200000003
300,-1202.1602860000003
300,-1198.2206900000008
300,-1223.2748649999999
300,-1195.6612969999999
300,-1198.2314220000007
300,-1209.0807790000006
300,-1206.2912219999998
300,-1217.1174899999999
300,-1213.353867
300,-1194.3768100000002
300,-1220.805752
300,-1214.8307240000001
300,-1207.6812950000005
300,-1247.0339280000005
300,-1225.4465760000003
300,-1199.522405
300,-1209.0884620000006
300,-1220.8075039999999
300,-1209.0699300000006
300,-1220.846137
300,-1247.0332040000005
300,-1211.9312780000002
300,-1216.288693
300,-1216.310621
300,-1209.0799290000007
300,-1209.0654210000007
300,-1209.0866560000006
300,-1216.310615
300,-1237.8232590000002
300,-1809.449354
300,-1882.0585270000008
300,-1486.142625
300,-1669.749620000002
300,-1463.9412829999999
300,-1654.3867480000006
300,-1706.4108549999996
300,-1647.592435
300,-1539.5158129999998
300,-1419.1109560000014
300,-1436.903678
300,-1545.3687800000007
300,-1443.4957209999998
300,-1510.8748589999998
300,-1431.030667
300,-1420.0366479999998
300,-1420.1736379999995
300,-1382.7324439999995
300,-1389.1406819999993
300,-1449.6359629999993
300,-1433.5838910000002
300,-1402.4218069999995
300,-1359.780805
300,-1384.0549899999994
300,-1418.114722
300,-1836.7430610000004
300,-1355.2414789999998
300,-1357.4676430000002
300,-1386.368257
300,-1604.5132389999992
300,-1411.56578
300,-1410.6289300000005
300,-1388.4141420000008
300,-1650.9519600000017
300,-1380.524302000001
300,-1403.9573699999999
300,-1413.9943519999988
300,-1362.0714510000016
300,-1361.1119930000004
300,-1457.9949679999997
300,-1386.0597609999986
300,-1384.243466000001
300,-1360.7885709999996
300,-1358.2985619999993
300,-1416.8057000000001
300,-1364.6002140000007
300,-1396.7471289999983
300,-1377.5234189999996
300,-1503.712705999998
300,-1429.0412100000003
300,-1453.7662489999996
300,-1382.8456700000004
300,-1416.851694000001
300,-1418.318309000001
300,-1247.9870319999995
300,-1445.2195569999988
300,-1449.489603
300,-1226.8464900000008
300,-1176.3738339999995
300,-1203.4392340000002
300,-1059.6516679999997
300,-1114.9830200000001
300,-1695.7636269999996
300,-1291.0474800000006
300,-1092.7029289999991
300,-1548.4426969999997
300,-960.4306030000005
300,-904.0858079999996
300,-895.1291730000002
239,-665.8299239999998
300,-1221.8370879999998
300,-996.4294970000003
300,-1581.810939
237,-670.587547
234,-689.2938709999997
237,-686.9617470000001
236,-671.212379
300,-956.8989070000009
300,-1671.2341490000008
300,-1206.740925
300,-1343.9245620000008
300,-1555.247924
300,-948.4054699999999
238,-720.1846680000007
300,-919.2385539999997
300,-986.7059339999997
300,-1345.5086449999992
300,-879.155447
300,-1012.2046919999999
300,-879.7833859999998
300,-1311.140423
300,-1153.120646000001
300,-1030.4170889999998
300,-1269.601049000002
300,-1291.588464
300,-1304.5151229999983
300,-1234.3480040000009
300,-905.8653850000007
300,-1315.40903
300,-1294.4033069999998
300,-890.3088840000013
300,-1230.8447139999996
300,-871.0001190000007
300,-1299.6803029999992
300,-871.0809469999995
300,-1926.9870179999996
300,-1253.4768309999997
300,-1945.9450719999993
300,-1549.9092790000002
300,-1277.2587500000004
300,-1267.5514239999995
300,-1333.4121659999996
300,-1654.3521399999993
300,-1377.3776560000003
300,-1302.5338399999994
300,-1425.6514229999998
300,-1368.141528
300,-1371.5129630000008
300,-1415.7312849999996
300,-1434.5286689999996
300,-1340.9579259999998
300,-1360.6082199999994
300,-1408.4381650000018
300,-1706.7462699999987
300,-1268.2181509999996
300,-1356.1743439999987
300,-1298.4291969999995
300,-1413.4789329999978
300,-1269.9603749999999
300,-1779.0830980000014
300,-1365.0600580000007
300,-1455.2300730000022
300,-1470.667718
300,-1462.2798619999999
300,-1359.3099639999998
300,-1189.9249170000005
300,-1528.4431520000003
300,-1123.1359639999996
300,-1165.589051
255,-684.6720410000005
300,-1169.0705950000006
300,-1119.895311999999
300,-1271.8009120000002
300,-1112.049227
287,-805.6130459999999
253,-689.7697950000003
300,-1261.9437690000007
300,-1137.6078239999997
300,-1180.0981669999994
300,-1121.1603360000001
300,-1116.2643030000004
243,-670.791412
259,-729.4187450000006
300,-1113.9620159999993
275,-787.367776000001
300,-1192.2478889999998
300,-1077.8938489999998
244,-674.0523320000001
300,-1029.1655289999983
300,-1270.4531349999997
300,-1149.9461330000008
267,-838.1320719999995
300,-1232.0127679999996
300,-1286.9227159999996
300,-1200.0530330000001
300,-1281.9912500000005
300,-1083.880995000002
256,-694.276676
300,-1124.6320839999998
300,-993.1102200000015
258,-755.6477419999999
300,-924.6029359999997
300,-1109.6949130000012
300,-874.871258
300,-903.7613559999992
300,-837.5650249999992
300,-1147.7808039999993
300,-1331.625976000001
300,-881.3369580000021
300,-1123.251358
300,-1129.4475930000003
300,-1046.7775469999995
300,-1058.9394389999995
300,-1023.7820869999983
300,-968.4762709999993
254,-690.8178489999998
300,-842.1431590000017
300,-952.4216780000019
300,-865.2637260000002
300,-1143.4833829999995
300,-969.3256360000003
300,-960.5058060000018
300,-986.129715
300,-995.550635000001
300,-1102.697918
300,-1004.4876779999996
300,-1071.0081879999998
300,-1035.669099000001
300,-1123.9321800000005
300,-935.6805089999997
300,-984.206789
300,-1234.6326760000006
300,-1230.9238659999996
300,-1058.767168000002
300,-983.4961099999997
300,-960.2212179999998
300,-1018.597485
300,-1112.2453479999997
300,-909.5186159999993
300,-1227.2050219999996
300,-1076.7947380000014
300,-1005.0809790000017
300,-1135.2683429999977
300,-1158.5825260000004
300,-1121.8227829999996
300,-1000.0574660000009
300,-1006.5305989999991
300,-980.0185710000003
300,-960.4684050000002
300,-1108.693797
300,-1002.2245650000006
300,-980.6448030000009
300,-1097.6830289999998
300,-998.5484139999986
300,-997.6373500000009
300,-995.3201130000001
300,-1313.7574070000003
300,-1002.8192260000001
300,-1103.8442600000005
300,-1074.0433559999997
300,-989.7967550000006
300,-1062.2765350000006
300,-986.1762949999995
300,-982.2898019999997
300,-1058.49529
300,-1305.9013620000003
300,-1078.6254589999999
300,-1069.946763
300,-1691.0206100000007
300,-1178.8372429999997
300,-989.9585579999986
300,-1008.7256410000003
300,-989.0373610000003
300,-1046.5929580000006
300,-984.9170520000008
300,-999.8732560000009
300,-1165.8407689999992
300,-969.2061209999987
300,-1129.0706780000005
300,-1017.5279239999993
300,-1118.0323209999997
300,-1102.1718850000002
300,-995.0024100000007
300,-988.3008159999996
300,-1013.5907220000005
300,-1255.4771450000005
300,-1358.189711
300,-993.7821259999998
300,-1001.4496170000003
300,-1009.5058350000005
300,-1016.4809359999998
300,-1062.2190319999997
300,-1077.2758559999995
300,-959.1608980000007
300,-1088.4582749999995
300,-990.1280400000012
300,-1317.6596649999997
300,-1049.3725140000004
300,-1035.489912
300,-1110.389173
300,-1119.341503000001
300,-1169.1368220000013
300,-1299.6995639999993
300,-1117.2366640000007
300,-1208.9796830000005
300,-1186.840201
300,-1169.1338180000007
300,-934.8462140000009
300,-1299.53947
300,-1204.9044589999996
300,-1276.042133999999
300,-1768.4905310000001
300,-1547.2255629999988
300,-1106.5982540000007
300,-1005.099243
300,-968.767041
300,-1137.1221940000005
300,-1217.7094079999988
300,-1208.5399170000003
300,-1252.715997
300,-974.2293089999998
300,-991.9104149999997
300,-995.6354460000003
300,-1234.6017180000006
300,-1141.7862209999996
300,-1114.3273840000002
300,-1307.1808949999988
300,-1022.6824470000004
300,-945.9409689999999
300,-955.1227510000004
300,-1029.0370139999995
300,-1009.9554730000002
300,-1030.8472040000004
300,-1036.7055910000001
300,-1048.1069409999998
300,-1072.432047
300,-1063.9185000000004
300,-1051.76622
300,-1038.6551880000006
300,-1068.822523
300,-1132.241326
300,-1071.2070859999994
300,-1082.9832690000003
300,-1149.759145
300,-1141.3069340000006
300,-1194.1553389999992
300,-1227.3134290000007
300,-1196.1937369999991
300,-1136.3473859999997
300,-1133.8238620000006
300,-1247.1823800000002
300,-1262.955231
300,-1044.9454000000003
300,-1113.9341559999993
300,-1074.1945240000005
300,-1059.257156
300,-1281.9886190000002
300,-1041.8846060000003
300,-1043.1122660000008
300,-1124.1079029999999
300,-1160.2971539999994
300,-1252.2219590000004
300,-1051.8189820000002
300,-1256.3547669999978
300,-1239.3681939999994
300,-1311.8728809999996
300,-1249.7697320000007
300,-1335.0421499999975
300,-1228.6143570000006
300,-1210.045091000001
300,-1261.1602680000005
300,-1240.1448630000004
300,-1291.7085299999997
300,-1536.7591530000007
300,-1317.216898000001
300,-1197.1631439999999
300,-1447.6620939999991
300,-1326.2717490000005
300,-1278.1400960000003
300,-1406.541328
300,-1195.0711480000007
300,-1143.4839600000012
300,-1424.2039589999983
300,-1468.3812009999997
300,-1157.3324840000018
300,-1161.3206499999985
300,-1140.8787810000001
300,-1215.9161279999978
300,-1153.0509049999969
300,-1257.8270240000043
300,-1464.1050259999988
300,-1216.107051999995
300,-1204.6361520000003
300,-1146.2468849999987
300,-1313.7861980000039
300,-1209.6875880000005
300,-1144.5649440000025
300,-1219.4909520000003
300,-1157.3064259999987
300,-1148.7520650000024
300,-1337.1689969999998
300,-1139.2442619999993
300,-1235.087029999997
300,-1142.4241350000018
300,-1302.7811499999984
300,-1142.6520179999993
300,-1142.5666210000002
300,-1140.957577000003
300,-1488.6751440000007
300,-1141.0592029999998
300,-1146.4456659999998
300,-1141.124207
300,-1316.8605079999993
300,-1143.9645130000001
300,-1151.775921
300,-1219.4814910000002
300,-1151.646742000001
300,-1156.1279859999995
300,-1146.1172909999989
300,-1020.6334320000002
300,-1047.108895
300,-1155.586287999999
300,-1238.1651060000017
300,-1146.544141999999
300,-1157.8189539999987
300,-1154.2099999999998
300,-1163.77152
300,-1156.2149569999992
300,-1161.0006359999995
300,-1154.8643299999987
300,-1152.138068
300,-1166.8563129999989
300,-1219.4696270000002
300,-1187.755534000002
300,-1164.6052190000019
300,-1301.6475699999955
300,-1137.3314030000015
300,-1136.1494640000028
300,-1145.082818000002
300,-1136.7271130000013
300,-1134.0243099999998
300,-1140.6342780000025
300,-1134.410103000002
300,-1136.1351120000031
300,-966.5439870000008
300,-1145.9022619999996
300,-1299.1866060000016
300,-1134.2483040000016
300,-1205.9214299999999
300,-1133.3830040000007
300,-1132.0888940000016
300,-1137.2066580000023
300,-1160.4057749999995
300,-1291.6648729999993
300,-1138.7094190000025
300,-1132.0856010000027
300,-1133.820855999997
300,-1221.1651099999954
300,-1133.9910449999968
300,-1131.9943070000006
300,-1250.7751600000029
300,-1137.1079860000011
300,-1349.140348999999
300,-1136.1812050000026
300,-1242.543970000001
300,-1142.6694470000004
300,-1338.967854999999
300,-1271.0935690000024
300,-1333.3505750000004
300,-1348.6671390000006
300,-1577.1186630000002
300,-1478.378583000001
300,-1146.9641879999997
300,-1159.5300269999996
300,-1265.3139209999997
300,-1298.0479760000019
300,-1348.6003029999981
300,-1190.2117849999993
300,-1293.8750300000006
300,-1270.1045480000002
300,-1245.7926449999998
300,-1773.2965710000012
300,-967.3365629999994
300,-1460.988415999999
300,-1250.0532490000003
300,-1314.1581500000034
300,-1464.2898609999997
300,-1166.4947539999994
300,-1294.0660480000004
300,-1149.6750470000009
300,-962.505006000001
300,-1082.8435269999998
300,-1115.5704070000004
300,-1151.3703819999982
300,-1171.0448429999997
300,-1319.7316879999992
300,-1315.663464999999
