300,-1741.3062030000006
300,-1703.629166000001
300,-1762.7062910000006
300,-1720.9129949999983
300,-1698.837166
300,-1739.9777820000004
300,-1761.5681329999995
300,-1758.6771729999996
300,-1721.6916760000004
300,-1706.821839
300,-1676.219233000001
300,-1717.011909999999
300,-1749.5334890000006
300,-1742.9336660000013
300,-1695.1522630000004
300,-1678.272709999999
300,-1656.4569679999988
300,-1743.9416089999982
300,-1699.3199009999992
300,-1674.2387480000007
300,-1704.029552000001
300,-1722.189693000001
300,-1690.7620839999995
300,-1676.2234789999998
300,-1730.3820649999984
300,-1695.4751309999992
300,-1744.9774390000011
300,-1707.8741500000003
300,-1715.5852679999996
300,-1759.0811189999984
300,-1734.5424260000018
300,-1749.0798519999998
300,-1714.8464620000004
300,-1702.3213979999996
300,-1730.9618470000007
300,-1652.038251000001
300,-1694.1019769999994
300,-1797.9803809999996
300,-1695.348359
300,-1755.2065270000007
300,-1742.0360600000001
300,-1764.4700280000013
300,-1766.4151810000014
300,-1739.342170999999
300,-1714.8902799999994
300,-1689.7676460000014
300,-1688.5374199999985
300,-1733.8467980000012
300,-1711.6336000000001
300,-1699.8645780000002
300,-1795.9338360000008
300,-1747.6786340000003
300,-1757.5309559999982
300,-1717.9270530000013
300,-1729.1454170000004
300,-1718.2034660000008
300,-1716.0643960000002
300,-1740.8576569999973
300,-1737.0645660000007
300,-1668.348086999999
300,-1741.134603
300,-1744.4721420000014
300,-1712.8820020000016
300,-1755.0915410000005
300,-1689.740487
300,-1709.479496000001
300,-1706.9022319999992
300,-1744.3109200000008
300,-1768.0806589999997
300,-1727.8347890000007
300,-1684.8839719999985
300,-1704.1008560000007
300,-1679.444893
300,-1709.8510589999996
300,-1724.3489480000007
300,-1719.7493289999998
300,-1721.3221179999991
300,-1686.0887950000006
300,-1726.0406209999994
300,-1689.1100950000011
300,-1655.2193260000001
300,-1720.9222919999988
300,-1698.647674000002
300,-1755.5289829999997
300,-1786.7263970000004
300,-1738.7256129999996
300,-1740.2382060000004
300,-1714.6568550000009
300,-1729.904452
300,-1735.0945249999997
300,-1756.631616000001
300,-1723.4389309999997
300,-1729.7759950000009
300,-1727.9631650000006
300,-1711.7376319999998
300,-1761.4213670000001
300,-1682.222569000002
300,-1690.7941609999987
300,-1687.4143160000012
300,-1707.6434140000001
300,-1717.8814819999986
300,-1677.9286749999994
300,-1730.3587360000004
300,-1728.0530500000013
300,-1704.106132000001
300,-1706.405039
300,-1708.0694329999997
300,-1728.4571910000002
300,-1722.9180660000015
300,-1674.1667990000003
300,-1702.8790350000004
300,-1734.8062019999988
300,-1733.5185299999996
300,-1765.2344650000016
300,-1754.1072699999995
300,-1683.5008270000008
300,-1634.0224930000002
300,-1686.1718489999996
300,-1714.3442729999992
300,-1715.8955039999992
300,-1703.1961010000014
300,-1737.057502
300,-1728.609591000001
300,-1647.1692130000006
300,-1716.8171010000003
300,-1730.8680130000012
300,-1692.157245
300,-1769.6669349999995
300,-1709.9772169999997
300,-1700.6525520000016
300,-1651.560004
300,-1722.5230369999995
300,-1689.286071
300,-1734.4772610000007
300,-1714.8982340000005
300,-1684.8846349999988
300,-1717.7628060000015
300,-1699.3034309999994
300,-1763.2755940000006
300,-1679.079075
300,-1722.8121959999983
300,-1751.7452480000009
300,-1749.8581619999986
300,-1686.3670299999997
300,-1756.1352890000005
300,-1686.3152720000003
300,-1714.1846539999997
300,-1771.9469940000004
300,-1706.6698250000002
300,-1680.6716140000005
300,-1719.5394140000012
300,-1720.5912510000003
300,-1759.0014720000001
300,-1660.7767100000005
300,-1666.8016520000008
300,-1720.0570049999997
300,-1746.7942539999995
300,-1736.7293230000007
300,-1703.619598
300,-1747.0477789999989
300,-1726.8512460000009
300,-1725.425327
300,-1710.8035289999993
300,-1723.7195029999998
300,-1717.3975350000012
300,-1741.8806730000001
300,-1696.3618400000003
300,-1683.3267929999995
300,-1688.8158540000031
300,-1701.1785670000008
300,-1692.5103070000005
300,-1738.7983249999993
300,-1715.2031289999993
300,-1727.7021
300,-1734.7748480000005
300,-1712.4492260000015
300,-1723.2345159999998
300,-1777.7523750000005
300,-1704.7279139999996
300,-1712.8053210000003
300,-1678.1594799999998
300,-1756.100062000001
300,-1675.0237769999983
300,-1660.7323359999991
300,-1769.445421999999
300,-1764.8963969999993
300,-1747.2696640000001
300,-1749.1154050000005
300,-1689.325709
300,-1731.8453259999994
300,-1734.3431050000006
300,-1680.672966000001
300,-1709.7067719999998
300,-1755.692812999999
300,-1713.4282870000006
300,-1709.3471960000002
300,-1674.5393630000003
300,-1756.387993999999
300,-1713.021823
300,-1721.446132
300,-1696.4964510000007
300,-1670.357222000001
300,-1724.388759
300,-1692.8645560000007
300,-1746.4586000000008
300,-1687.0654710000013
300,-1746.9044059999992
300,-1772.8244799999982
300,-1692.7375429999995
300,-1708.466789
300,-1751.7055759999996
300,-1746.9514479999982
300,-1755.792525
300,-1693.5706540000006
300,-1752.7914859999994
300,-1724.1109770000023
300,-1691.2032650000015
300,-1721.5185500000005
300,-1693.6866979999995
300,-1734.745817
300,-1736.750636999999
300,-1763.5207779999998
300,-1698.0271359999997
300,-1719.189845
300,-1752.7924480000013
300,-1708.9187420000005
300,-1694.379194999999
300,-1726.1742269999988
300,-1740.1344759999995
300,-1714.9780110000004
300,-1752.047544999999
300,-1681.221836
300,-1765.2763149999994
300,-1704.9021480000008
300,-1697.9013489999984
300,-1766.4042890000005
300,-1738.8755669999969
300,-1758.7831740000006
300,-1749.2933629999993
300,-1693.3114980000005
300,-1702.949142
300,-1762.189268
300,-1744.5704620000006
300,-1742.7422749999994
300,-1716.8794219999995
300,-1718.6274160000003
300,-1675.2329100000015
300,-1719.0589819999998
300,-1726.8615210000003
300,-1717.492219
300,-1693.1341920000016
300,-1682.8378749999995
300,-1718.6442509999993
300,-1738.2673580000019
300,-1721.7916550000002
300,-1745.5317860000025
300,-1690.3050960000023
300,-1720.9727650000018
300,-1740.782525999999
300,-1756.5772120000015
300,-1699.4838049999998
300,-1703.4739779999995
300,-1729.8262300000004
300,-1698.6642129999998
300,-1692.8831280000009
300,-1673.4034559999998
300,-1705.4651169999997
300,-1702.1049680000006
300,-1707.7340530000001
300,-1671.678919000001
300,-1715.437626
300,-1753.710622
300,-1729.2701820000018
300,-1729.5538049999998
300,-1751.9694550000004
300,-1770.4946240000006
300,-1709.7674759999995
300,-1713.2769279999998
300,-1675.0026370000003
300,-1732.9817059999998
300,-1716.218677000001
300,-1685.1533039999974
300,-1674.3652810000003
300,-1778.3244030000005
300,-1725.832806
300,-1755.8196730000002
300,-1764.7615919999982
300,-1710.333898999998
300,-1684.4262709999987
300,-1796.9754909999992
300,-1643.1249229999999
300,-1803.1963830000007
300,-1722.9515540000004
300,-1733.898706000001
300,-1689.7529290000002
300,-1682.3696229999998
300,-1740.6005019999996
300,-1734.1243679999995
300,-1712.9949210000002
300,-1726.1548890000004
300,-1640.9366209999996
300,-1706.0338370000009
300,-1747.4247810000004
300,-1653.1124340000003
300,-1741.7967800000008
300,-1781.6164909999995
300,-1740.6048420000016
300,-1708.4178160000004
300,-1681.1076519999997
300,-1686.2187140000003
300,-1649.5213709999998
300,-1736.273771999999
300,-1740.9202039999996
300,-1703.1012630000016
300,-1735.2911939999976
300,-1729.7618220000004
300,-1708.26019
300,-1776.1814470000004
300,-1712.4153099999999
300,-1686.703917000001
300,-1679.448247999999
300,-1738.6712960000011
300,-1705.0287820000003
300,-1658.2026120000014
300,-1733.6905959999988
300,-1766.4718670000007
300,-1735.859286
300,-1704.3305440000006
300,-1721.465752
300,-1740.504146000002
300,-1774.8216600000012
300,-1759.9437520000008
300,-1722.6928350000005
300,-1673.1023970000003
300,-1741.521822000002
300,-1689.4036
300,-1662.9777870000005
300,-1703.4045809999996
300,-1714.5985429999994
300,-1697.3415559999992
300,-1675.811538000001
300,-1729.6130470000012
300,-1736.4909440000013
300,-1727.2706130000001
300,-1718.4038640000003
300,-1677.9228110000008
300,-1665.9043770000014
300,-1742.732744
300,-1703.8349340000004
300,-1707.4792569999988
300,-1760.258794999999
300,-1742.1923020000004
300,-1701.489582000001
300,-1728.4603519999998
300,-1682.1627350000015
300,-1774.8918199999994
300,-1698.5444099999984
300,-1696.5399799999984
300,-1726.4761940000017
300,-1752.9608459999988
300,-1723.1777489999986
300,-1735.268598
300,-1636.910704
300,-1752.0068270000017
300,-1727.0221470000008
300,-1739.9548819999986
300,-1784.499385000002
300,-1693.4073120000005
300,-1696.1851510000001
300,-1743.4482069999997
300,-1728.3702590000014
300,-1679.1107280000003
300,-1726.2485159999997
300,-1759.590224999999
300,-1733.7079939999987
300,-1735.5792410000017
300,-1772.1811219999988
300,-1761.9313349999998
300,-1740.9469279999992
300,-1720.5715570000007
300,-1691.643911
300,-1711.2047830000006
300,-1735.5331079999999
300,-1740.6399589999999
300,-1713.3128640000011
300,-1738.1752000000006
300,-1721.055785
300,-1722.7525840000003
300,-1712.0683969999998
300,-1701.8487799999984
300,-1726.6539800000016
300,-1770.8365419999993
300,-1754.8069770000009
300,-1653.900376
300,-1714.5963669999992
300,-1781.8482809999996
300,-1727.4309340000002
300,-1725.8358479999997
300,-1682.3839710000009
300,-1741.1506550000001
300,-1669.6008200000006
300,-1710.8914020000004
300,-1693.8291500000014
300,-1726.1508949999989
300,-1748.4239910000015
300,-1727.1872869999993
300,-1712.953858000001
300,-1731.8911529999984
300,-1729.301501999999
300,-1706.4166579999999
300,-1704.3230660000015
300,-1748.2823559999997
300,-1717.2812959999987
300,-1670.3204479999984
300,-1741.7148829999994
300,-1689.3321589999998
300,-1722.198587999999
300,-1673.8633980000002
300,-1735.5204440000005
300,-1683.0865300000016
300,-1756.467194
300,-1751.683525
300,-1746.7301970000024
300,-1715.1432629999997
300,-1766.0010479999999
300,-1752.4525199999991
300,-1681.089439000002
300,-1753.5915920000002
300,-1697.4956140000002
300,-1710.210053000001
300,-1672.7937259999999
300,-1688.726946
300,-1751.264648
300,-1722.7852699999987
300,-1753.7073320000009
300,-1728.6193000000005
300,-1760.9356520000003
300,-1741.1416079999988
300,-1731.2691020000007
300,-1755.3984349999982
300,-1730.866504
300,-1754.6071859999988
300,-1741.696351999999
300,-1736.2588070000002
300,-1720.771408000001
300,-1745.2817149999996
300,-1747.9600960000005
300,-1746.3299409999981
300,-1718.2077359999976
300,-1746.9033859999988
300,-1733.542372999999
300,-1786.385285
300,-1677.953390000002
300,-1728.067934999999
300,-1722.159336999998
300,-1697.233595
300,-1727.3598159999992
300,-1686.7175280000006
300,-1751.6431179999986
300,-1710.8558889999988
300,-1683.867095000001
300,-1740.1426440000016
300,-1744.2214719999984
300,-1679.9768869999996
300,-1677.3101280000014
300,-1703.0499210000019
300,-1651.5337629999995
300,-1737.6971170000008
300,-1697.6536450000006
300,-1722.229841999999
300,-1695.2645209999991
300,-1744.4897219999987
300,-1777.955168000002
300,-1695.9790799999992
300,-1762.002035999998
300,-1744.8649170000006
300,-1735.1974560000008
300,-1736.103827000001
300,-1809.9134070000005
300,-1721.7360669999994
300,-1765.8260270000017
300,-1704.5938460000011
300,-1757.2613889999998
300,-1672.7518010000006
300,-1737.0865260000003
300,-1732.4397510000008
300,-1773.0099340000002
300,-1728.1982400000022
300,-1742.853459000001
300,-1782.1862279999987
300,-1718.1715770000005
300,-1666.861570000001
300,-1727.8883700000004
300,-1724.400398999999
300,-1708.2469319999996
300,-1776.9518029999988
300,-1728.008891999999
300,-1781.0513709999996
300,-1745.171697000001
300,-1705.9237000000003
300,-1720.2896470000014
300,-1764.7716330000005
300,-1718.9313499999996
300,-1657.5465550000004
300,-1700.4649970000012
300,-1692.561821
300,-1695.0897929999996
300,-1759.1430799999991
300,-1702.5853809999999
300,-1770.667953000001
300,-1710.8878909999994
300,-1738.4361940000013
300,-1714.1106230000003
300,-1718.7837869999994
300,-1717.6224970000005
300,-1692.8976999999988
300,-1734.5478510000005
300,-1762.5337150000007
300,-1711.0160040000007
300,-1684.61437
300,-1767.2263169999997
300,-1770.7329249999998
300,-1723.7513520000011
300,-1764.015971
300,-1785.7210999999988
300,-1732.5949959999987
300,-1732.472053000001
300,-1702.8393800000001
300,-1743.343668999998
300,-1721.555567
300,-1762.502406
300,-1740.1157060000007
300,-1683.6649430000002
300,-1696.6184750000004
300,-1701.8421350000006
300,-1688.3057940000008
300,-1735.4421200000002
300,-1702.3277649999989
300,-1738.8166340000018
300,-1766.1214949999999
300,-1722.6650659999982
300,-1749.999993
300,-1738.8831509999993
300,-1753.6944320000005
300,-1718.8654610000006
300,-1699.6773579999988
300,-1698.6729680000017
300,-1686.2903020000012
300,-1729.0851690000006
300,-1700.5019010000012
300,-1746.4225599999997
300,-1667.2519400000006
300,-1717.2071330000012
300,-1690.1952930000004
300,-1730.5167410000008
300,-1715.7384099999983
300,-1732.171080999999
300,-1736.8238049999995
300,-1736.4421360000026
300,-1719.214646
300,-1680.2332300000014
300,-1768.9710899999995
300,-1748.3064940000006
300,-1739.1442
300,-1759.251696000001
300,-1737.006326
300,-1712.408626
300,-1766.6785720000003
300,-1733.9473930000004
300,-1685.738823
300,-1759.243167999999
300,-1745.0862340000008
300,-1683.2626069999978
300,-1690.376743000001
300,-1728.8463140000006
300,-1698.17171
300,-1746.876238999999
300,-1694.3910369999996
300,-1728.410017
300,-1662.3752140000006
300,-1688.5019630000013
300,-1690.3345630000001
300,-1677.3506579999994
300,-1753.201594
300,-1757.954952000001
300,-1687.279001999998
300,-1743.042166
300,-1750.8258620000004
300,-1735.598520999999
300,-1741.7662129999994
300,-1733.6222329999985
300,-1713.4698610000003
300,-1676.208066999998
300,-1682.6072990000002
300,-1705.2088810000005
300,-1708.439797
300,-1734.4841670000003
300,-1713.7238860000004
300,-1708.8554030000005
300,-1736.9926929999995
300,-1734.591751999999
300,-1734.8007739999998
300,-1708.838653
300,-1669.7568259999985
300,-1741.2810589999979
300,-1740.1591599999983
300,-1765.8706949999998
300,-1738.4596319999991
300,-1710.6453189999997
300,-1719.096224000001
300,-1684.9048910000001
300,-1708.0619550000001
300,-1701.700058999999
300,-1743.8215619999999
300,-1661.298529
300,-1786.7173629999984
300,-1687.6336760000008
300,-1709.681832999998
300,-1719.3397390000002
300,-1725.568295
300,-1659.773999999999
300,-1718.8818360000005
300,-1726.3349309999978
300,-1715.3615859999982
300,-1699.919477
300,-1785.9096839999993
300,-1690.9203989999996
300,-1638.2942629999989
300,-1724.7142859999988
300,-1694.5973170000009
300,-1768.1949569999995
300,-1753.4712660000012
300,-1712.8347439999986
300,-1741.7620260000026
300,-1706.5545209999987
300,-1720.9059110000012
300,-1718.6708609999991
300,-1739.021267999999
300,-1748.915746999999
300,-1708.2423910000011
300,-1748.101694000001
300,-1696.1738769999997
300,-1678.2987649999995
300,-1752.516589000001
300,-1730.2276299999983
300,-1726.5702169999995
300,-1739.7553540000004
300,-1726.3272200000008
300,-1751.7637250000005
300,-1680.2058270000005
300,-1703.970207000001
300,-1711.9711280000001
300,-1706.0152729999993
300,-1727.015578000001
300,-1728.9195659999987
300,-1758.6381409999995
300,-1700.4300690000005
300,-1755.9755990000028
300,-1716.7592169999998
300,-1746.3155279999999
300,-1717.3468359999995
300,-1691.2222460000003
300,-1714.516193999999
300,-1728.1818980000003
300,-1652.091900000001
300,-1747.0251520000006
300,-1648.7160809999998
300,-1763.4956630000001
300,-1693.2729530000001
300,-1736.888499999999
300,-1729.731285999999
300,-1725.860159
300,-1727.1614560000005
300,-1740.067070999999
300,-1696.0060819999992
300,-1771.5964619999984
300,-1660.1301189999997
300,-1683.3096119999993
300,-1658.6499650000007
300,-1700.339566000001
300,-1699.6822070000017
300,-1761.4490220000005
300,-1709.311360000001
300,-1712.5689780000002
300,-1711.477595
300,-1742.6900469999994
300,-1684.3649550000011
300,-1688.647706000001
300,-1800.5751429999993
300,-1735.8683620000008
300,-1738.7608149999996
300,-1740.2406849999984
300,-1691.5451979999993
300,-1797.8516419999992
300,-1740.8487600000005
300,-1719.5931859999985
300,-1752.1568250000012
300,-1724.814131000001
300,-1740.1413420000006
300,-1718.0889330000005
300,-1693.5868470000007
300,-1706.9293999999995
300,-1739.241015
300,-1712.2841620000013
300,-1682.271902
300,-1678.0586369999992
300,-1675.0659799999992
300,-1726.222765
300,-1705.1074800000008
300,-1726.3942489999997
300,-1716.3760090000005
300,-1673.645731000001
300,-1679.6883879999998
300,-1719.3962329999997
300,-1754.434200999999
300,-1738.8307749999985
300,-1728.9770999999998
300,-1746.157571000001
300,-1766.5798209999996
300,-1725.2345730000013
300,-1729.2097470000006
300,-1674.3177339999993
300,-1759.9865530000004
300,-1686.7712399999987
300,-1750.3045039999997
300,-1728.6528410000005
300,-1706.3984350000007
300,-1684.9753019999998
300,-1734.8014049999995
300,-1692.0441059999991
300,-1694.2837410000002
300,-1791.2318430000005
300,-1732.752475
300,-1746.9657330000016
300,-1676.8523830000006
300,-1715.4036600000004
300,-1734.417290999999
300,-1682.7621859999997
300,-1767.426128999999
300,-1698.4264759999983
300,-1730.0188419999995
300,-1735.4794849999994
300,-1712.2936410000007
300,-1692.662057000001
300,-1737.1436489999985
300,-1715.7838230000011
300,-1707.2760559999997
300,-1709.2779770000016
300,-1726.3720530000003
300,-1683.584689
300,-1715.3161529999998
300,-1748.7042339999994
300,-1695.877618000001
300,-1718.2628619999991
300,-1690.6286740000005
300,-1743.997319
300,-1713.2094829999999
300,-1735.0151559999997
300,-1768.759580000001
300,-1694.1246160000003
300,-1703.125990999999
300,-1764.8977370000005
300,-1763.6488849999992
300,-1754.4910579999982
300,-1770.8444270000005
300,-1786.9258289999987
300,-1639.0329739999993
300,-1707.8560049999994
300,-1741.2152150000004
300,-1726.0253880000014
300,-1699.105094000001
300,-1718.776064
300,-1695.4137680000001
300,-1717.8124870000017
300,-1663.5927000000004
300,-1670.06536
300,-1701.5597179999986
300,-1731.8752539999996
300,-1708.9750489999985
300,-1746.3769599999987
300,-1707.5169420000002
300,-1756.2991189999987
300,-1695.1135549999995
300,-1748.7809889999994
300,-1749.4394439999992
300,-1686.9622180000003
300,-1763.5497439999997
300,-1712.1097280000006
300,-1746.9979190000004
300,-1690.4114310000014
300,-1758.161788
300,-1680.6784610000009
300,-1691.1258510000005
300,-1789.7210889999997
300,-1692.6647520000004
300,-1723.746368
300,-1723.0607060000002
300,-1759.3401190000009
300,-1677.7709550000015
300,-1806.4151560000007
300,-1745.9671999999982
300,-1728.1605080000004
300,-1683.0156590000017
300,-1683.1091740000008
300,-1704.658671000001
300,-1739.7953369999993
300,-1684.0036539999978
300,-1707.7220800000007
300,-1755.0379050000017
300,-1686.7731640000002
300,-1747.878477999999
300,-1739.9020789999984
300,-1688.644393
300,-1739.6319830000004
300,-1672.6931119999992
300,-1667.956476999999
300,-1774.0792979999994
300,-1762.1073209999997
300,-1699.193329000001
300,-1687.3805789999988
300,-1688.7415649999996
300,-1755.5892689999998
300,-1731.745687999999
300,-1679.0272210000023
300,-1704.2853000000016
300,-1744.0793589999998
300,-1753.0168350000006
300,-1725.4490870000009
300,-1753.519929000001
300,-1737.6125710000001
300,-1706.2892459999987
300,-1699.3115179999995
300,-1669.6207210000011
300,-1753.429278000001
300,-1706.5618749999994
300,-1696.8158929999986
300,-1767.9904029999996
300,-1612.8183729999985
300,-1715.8034379999992
300,-1694.2788999999998
300,-1749.787064999999
300,-1698.9170209999997
300,-1715.5718110000005
300,-1663.1478969999994
300,-1765.5577889999993
300,-1697.9975989999991
300,-1741.9892810000008
300,-1708.5191989999987
300,-1669.9436649999998
300,-1748.156656999998
300,-1675.894409
300,-1716.1517649999994
300,-1701.9082640000006
300,-1707.6029119999992
300,-1703.078334
300,-1663.9752370000015
300,-1721.6198270000007
300,-1797.0474379999987
300,-1723.324508000002
300,-1677.6978710000005
300,-1711.4878449999992
300,-1670.100426
300,-1747.5847079999996
300,-1685.4156930000008
300,-1689.2767719999995
300,-1704.1545000000006
300,-1718.9670120000003
300,-1722.0834960000007
300,-1684.9005800000002
300,-1624.3097790000008
300,-1706.468121000002
300,-1731.0490220000004
300,-1742.9813630000008
300,-1698.9903550000006
300,-1742.5281699999996
300,-1708.5269450000003
300,-1735.6110950000016
300,-1681.8440079999993
300,-1746.397716999999
300,-1747.9579320000005
300,-1775.1269620000016
300,-1698.338899999999
300,-1698.33141
300,-1715.424482000001
300,-1720.8208790000006
300,-1761.4072970000009
300,-1742.5047879999995
300,-1727.767216
300,-1716.6857989999992
300,-1694.2275569999997
300,-1754.4646369999982
300,-1742.0792669999994
300,-1788.255998999999
300,-1716.448434000001
300,-1688.4492939999984
300,-1712.7652209999999
300,-1748.9562369999999
300,-1748.9548900000004
300,-1709.004945000001
300,-1771.7435520000015
300,-1697.7964570000006
300,-1724.563978999999
300,-1704.8939730000013
300,-1726.1519369999994
300,-1706.2292349999989
300,-1743.3463550000013
300,-1728.4899970000006
300,-1685.7674739999998
300,-1730.7566010000003
300,-1731.6762000000008
300,-1707.4938980000009
300,-1733.6254619999995
300,-1699.04418
300,-1698.5075540000005
300,-1731.7460759999997
300,-1680.451416
300,-1808.9964860000005
300,-1742.3091940000024
300,-1688.214835000001
300,-1672.801441
300,-1754.404628
300,-1678.724172
300,-1709.967137
300,-1737.9389130000009
300,-1737.1252170000007
300,-1715.2073199999993
300,-1761.5170220000002
300,-1742.234247999999
300,-1761.9265600000024
300,-1760.0537269999995
300,-1729.3740540000017
300,-1758.892715
300,-1680.72116
300,-1750.1458889999994
300,-1725.982694
300,-1700.438704999999
300,-1744.5936239999987
300,-1689.6729210000008
300,-1716.104337
300,-1704.2639620000002
300,-1654.3553079999992
300,-1705.3099019999997
300,-1678.8625759999995
300,-1717.9966659999998
300,-1761.4137819999996
300,-1782.4420100000002
300,-1673.6068539999994
300,-1639.514459999999
300,-1731.3014580000006
300,-1758.5689550000002
300,-1703.2666269999997
300,-1749.8867790000008
300,-1730.9066319999993
300,-1777.872688999998
300,-1698.2455320000004
300,-1738.302225
300,-1708.252973
300,-1701.2811519999998
300,-1752.9434500000007
300,-1740.8130720000001
300,-1705.518894000001
300,-1674.7353189999985
300,-1750.7135139999996
300,-1711.3309499999993
300,-1756.1650259999992
300,-1705.6549400000013
300,-1698.3201599999989
300,-1783.7145909999988
300,-1638.8513100000007
300,-1756.4081950000007
300,-1723.8170769999992
300,-1724.6119189999972
300,-1708.2820570000003
300,-1627.7145380000006
300,-1723.1404660000005
300,-1682.6175240000005
300,-1751.6588469999995
300,-1695.496985
300,-1738.4470010000005
300,-1718.3111649999992
300,-1719.3200509999995
300,-1675.9222680000007
300,-1711.4233959999997
300,-1701.4203969999992
300,-1744.4813900000004
300,-1694.0265630000015
300,-1707.145129000001
300,-1725.3561350000023
300,-1677.0687959999996
300,-1794.1229489999998
300,-1756.9607739999983
300,-1702.2036729999995
300,-1690.9908650000002
300,-1731.4626920000003
300,-1717.7460899999992
300,-1752.0877569999989
300,-1741.4009300000007
300,-1720.566951999998
300,-1749.4035929999998
300,-1675.8469120000004
300,-1736.9873670000002
300,-1679.806471999999
300,-1717.3901640000001
300,-1721.9601799999987
300,-1734.3478199999995
300,-1684.757857000001
300,-1810.1796739999995
300,-1750.123885000001
300,-1684.1281869999991
300,-1732.4478730000008
300,-1737.7248319999992
300,-1733.0576389999994
300,-1712.1973219999986
300,-1703.7448440000014
300,-1697.7813539999981
300,-1659.6436760000026
300,-1710.5236559999998
300,-1714.4987050000007
300,-1722.5683510000017
300,-1697.270954000001
300,-1689.6742960000004
300,-1721.1133929999996
300,-1677.658562000001
300,-1720.557658000002
300,-1727.3393600000004
300,-1678.2926689999997
300,-1730.4466319999997
300,-1717.396857000001
300,-1721.0845450000004
300,-1680.6518960000003
300,-1746.0108430000012
300,-1723.327936
300,-1767.752751000001
300,-1719.441491
300,-1729.5316209999994
300,-1717.9605680000018
300,-1695.1744999999999
300,-1751.473144999999
300,-1739.8334499999992
300,-1717.4877979999994
300,-1802.780042
300,-1713.8673219999998
300,-1730.6206440000008
300,-1730.4727810000002
300,-1695.913847000001
300,-1768.4224049999993
300,-1764.3434630000008
300,-1715.1938609999995
300,-1694.1870269999997
300,-1728.7133480000007
300,-1708.0347550000013
300,-1719.077532000001
300,-1704.5297290000005
300,-1706.2562949999995
300,-1727.9622529999997
300,-1672.753402999999
300,-1668.7967199999994
300,-1687.0841760000003
300,-1672.5199549999986
300,-1777.9102599999999
300,-1701.8712779999994
300,-1691.5866190000006
300,-1742.0791530000004
300,-1658.5130330000015
300,-1721.6224410000004
300,-1701.7092360000015
300,-1670.6020179999996
300,-1764.0608879999995
300,-1717.117260000001
300,-1702.149985
300,-1677.9442759999986
300,-1671.8049829999986
300,-1751.7159659999993
300,-1730.5954059999988
300,-1763.5070949999988
300,-1656.5315229999985
300,-1700.3534160000015
300,-1717.254270000001
300,-1752.6726790000016
300,-1673.9653240000011
300,-1728.033903
300,-1747.113444999999
300,-1720.3762999999983
300,-1682.8699379999985
300,-1747.2690209999992
300,-1734.4231350000014
300,-1728.0624019999989
300,-1700.2447659999993
300,-1706.9473619999994
300,-1724.505918
300,-1704.4346339999997
300,-1719.0252009999986
300,-1741.8995670000002
300,-1724.150525999999
300,-1656.2874789999998
300,-1709.363298
300,-1745.7090030000006
300,-1681.7418700000012
300,-1695.4408479999984
300,-1745.9888960000014
300,-1712.2535880000012
300,-1688.9007210000004
300,-1681.824621
300,-1742.575938000002
300,-1799.9635820000015
300,-1740.5072139999986
300,-1712.3314839999998
300,-1713.4543179999998
300,-1667.7909530000002
300,-1685.667162999998
300,-1715.8143640000005
300,-1665.0020999999986
300,-1723.8353380000012
