300,-1688.3008439999996
300,-1355.4243190000002
300,-1020.3380640000001
300,-1528.6305340000008
300,-1339.9736440000013
300,-1321.4469029999996
300,-1521.349423000001
300,-1321.239570000001
300,-1315.2290500000001
300,-1363.286853
300,-1419.7848359999964
300,-1329.7384979999997
300,-1329.2396850000007
300,-1324.7782880000002
300,-1357.7080010000054
300,-1327.617931
300,-1327.5722550000003
300,-1320.241121999999
300,-1526.0618320000003
300,-1433.2924570000005
300,-1895.6604470000002
300,-2010.3752330000004
300,-1318.1373819999997
300,-1306.8636919999956
300,-1452.3073680000011
300,-1356.7006479999998
300,-1864.6387390000011
300,-1795.8320580000004
300,-1318.0582179999985
300,-1301.3926920000008
300,-1260.4710469999975
300,-1518.5363950000003
300,-994.8151069999997
300,-1114.58826
300,-1375.0835690000006
300,-906.129943
300,-1059.4141639999993
300,-1218.3939459999995
300,-1241.4420699999987
300,-1346.5830560000006
300,-1551.7990739999996
300,-1343.687763999997
300,-1175.631176000001
300,-1104.336304
300,-1430.9572739999992
300,-1441.575444
300,-1259.2949379999989
300,-1527.6197699999989
300,-1778.0512860000015
300,-1187.7776389999992
300,-1083.8871710000008
300,-1119.5943789999994
300,-943.8573110000001
300,-1283.610583000001
300,-1475.1828169999992
300,-1457.412882
300,-1656.6314140000013
300,-1275.109885000002
300,-1134.1394520000008
300,-1469.1533200000001
300,-1679.4462950000004
300,-1177.177552
300,-1527.658542000001
300,-1140.6873150000001
300,-1403.9943960000014
300,-1546.2581710000004
300,-1512.0535809999997
300,-1425.5864360000005
300,-1826.9978219999987
300,-1821.4881949999988
300,-1251.3103320000005
300,-1844.5412870000014
300,-1751.2339079999986
300,-1265.3478290000005
300,-1421.4456480000008
300,-1526.289862000004
300,-1391.929943999997
300,-884.755251
300,-1636.341195000001
300,-1654.2150790000003
300,-1391.0359909999984
300,-1109.318636000001
300,-1565.338537999999
300,-1397.6701499999954
300,-1154.9100229999979
300,-1289.0849370000008
300,-1235.4461500000016
300,-1610.8610659999981
300,-1074.3785669999993
300,-1837.776562999999
300,-1490.6163949999996
300,-1323.3777160000006
300,-1704.733962000001
300,-1707.589363
300,-1355.8240249999935
300,-1786.5167629999999
300,-1870.240637000001
300,-1320.277738
300,-1246.1059430000005
300,-1397.0842620000026
300,-1551.9039380000002
300,-1573.4254720000006
300,-1398.135486
300,-1477.0259710000003
300,-1857.233535999999
300,-1601.4999249999996
300,-1871.4587750000026
300,-1862.0209610000002
300,-1681.8205299999988
300,-1268.974433
300,-1835.0657069999995
300,-1751.5167039999992
300,-1446.0743480000024
300,-1805.783317000002
300,-1460.6132429999996
300,-1755.1582390000017
300,-1754.2056629999988
300,-1753.0265310000025
300,-1752.0879140000043
300,-1751.4388110000027
300,-1750.5187910000025
300,-1749.6064470000017
300,-1749.3569750000024
300,-1748.5567469999974
300,-1747.806851999996
300,-1747.3288730000002
300,-1745.5110370000025
300,-1760.4986360000016
300,-1742.8774830000034
300,-1745.9582420000033
300,-1816.0226810000022
300,-1740.1301169999995
300,-1735.2738550000013
300,-1727.7216020000014
300,-1776.0453540000008
300,-1723.853116999999
300,-1703.8845730000014
300,-1531.925286
300,-1502.7597410000008
300,-1529.8002279999996
300,-1359.2510679999991
300,-1350.7833259999993
300,-1351.1607779999993
300,-1367.2345080000002
300,-1743.4714380000007
300,-1363.6250649999993
300,-1824.1084829999988
300,-1361.0518100000002
300,-1741.9933370000006
300,-1725.2268049999998
300,-1737.0418580000066
300,-1725.407595
300,-1409.2924179999986
300,-1592.5329010000014
300,-1601.3625510000008
300,-1603.094146999999
300,-1533.3713540000006
300,-1482.7183459999999
300,-1441.0833139999997
300,-1799.3791900000006
300,-1510.8791570000005
300,-1449.6670649999987
300,-1441.46895
300,-1167.4888520000013
300,-1722.9493209999998
300,-1205.43086
300,-1644.0501260000017
300,-1726.8706199999995
300,-1530.302569999999
300,-1194.1694559999992
300,-1626.9152809999982
300,-1485.8055760000007
300,-1533.8605169999994
300,-1517.5909779999977
300,-1777.7485690000003
300,-1790.3473469999992
300,-1693.6144859999988
300,-1541.324472
300,-1460.1442419999985
300,-1490.4852699999983
300,-1586.1984950000005
300,-1577.5536820000004
300,-1582.3251089999987
300,-1533.1560400000012
300,-1373.108573
300,-1535.431564
300,-1815.796766000001
300,-1502.4028460000006
300,-1812.3766960000012
300,-1384.2483679999991
300,-1613.0734890000012
300,-1462.275209999999
300,-1405.218009
300,-1376.4005710000008
300,-1530.6897039999997
300,-1558.5362349999984
300,-1526.489439999999
300,-1565.6419810000002
300,-1631.0958710000018
300,-1493.2176019999993
300,-1439.0230010000007
300,-1402.9192280000009
300,-1476.5634080000011
300,-1473.6205129999998
300,-1680.4638610000002
300,-1440.0304750000003
300,-1430.1563699999992
300,-1356.2720199999997
300,-1640.971222
300,-1422.9516160000019
300,-1431.431541
300,-1386.1877160000001
300,-1445.955545
300,-1485.8625939999988
300,-1569.6272490000001
300,-1698.1582440000002
300,-1330.330011999999
300,-1384.019612
300,-1437.629800000001
300,-1620.1413809999995
300,-1391.5660849999983
300,-985.4589870000005
300,-1135.297771000001
300,-974.5642320000009
300,-1211.4960589999982
300,-922.9361770000002
300,-926.4590870000021
300,-941.4226600000006
300,-907.3251290000011
300,-934.6730680000007
300,-1152.9795470000004
300,-962.4349969999978
300,-941.834244000002
300,-1332.0270809999997
300,-934.9916980000017
300,-927.0574179999984
300,-1276.746432000001
300,-1287.8870369999995
300,-1231.6624009999996
300,-1230.8076670000014
300,-1500.6210859999987
300,-1301.1732770000015
300,-1143.160127
300,-1288.2302929999998
300,-1069.793185
300,-1216.8843200000008
300,-1079.9370420000002
300,-987.8389849999998
300,-1286.9754389999978
300,-1242.6902500000012
300,-1184.5314569999957
300,-871.4688129999977
300,-959.0971670000021
300,-1320.4262169999993
300,-1273.741087999998
300,-1117.7665840000022
300,-875.9225690000006
300,-1059.244356
300,-1149.8446699999997
300,-1403.9982849999988
300,-980.2807179999977
300,-1317.7028229999994
300,-960.9728009999983
300,-1263.8388299999997
300,-1210.0260330000006
300,-983.8218720000002
300,-1186.1440189999987
300,-1265.3323189999999
300,-1211.7743400000006
300,-939.9508990000003
300,-889.170147000001
300,-917.6066490000009
300,-1184.956559999999
300,-1248.4639320000024
300,-1278.9380009999988
300,-1174.2801989999998
300,-1056.6397219999985
300,-1288.5800050000005
300,-1294.5134030000004
300,-1336.7428369999998
300,-1205.2322380000007
300,-1327.7739380000003
300,-1300.7143519999993
300,-1276.6239579999997
300,-931.2518970000029
300,-1265.4281559999972
300,-1179.951746999999
300,-1083.5445390000011
300,-1307.9549919999997
300,-1315.7245360000006
300,-1338.0605209999987
300,-1081.4285630000004
300,-1595.1125449999993
300,-1235.2020759999998
300,-1395.718429999998
300,-1363.971643000001
300,-1504.2914420000009
300,-1199.0442329999996
300,-1254.7584629999997
300,-1262.086644
300,-1302.1788299999996
300,-1560.6061850000008
300,-1312.5393979999994
300,-1296.6486789999994
300,-1293.2048799999993
300,-1248.075022999999
300,-1193.1821279999997
300,-1180.6161460000008
300,-1298.0767879999994
300,-1280.5978559999994
300,-1349.474909999999
300,-1422.1449600000017
300,-1297.4732130000004
300,-1350.3029080000008
300,-1204.0525409999993
300,-1349.0095220000003
300,-1321.672057
300,-1415.1777940000034
300,-1516.1247980000003
300,-1338.1416410000004
300,-1302.3054300000008
300,-1300.0421980000012
300,-1663.3188160000004
300,-1299.1834569999983
300,-1270.4549109999994
300,-1415.1145390000004
300,-1223.360005000001
300,-1327.4768449999995
300,-1373.9608950000002
300,-1336.6022839999996
300,-1400.107312
300,-1346.342102
300,-1160.8386039999998
300,-1447.2977770000005
300,-1236.633138999999
300,-1229.8326489999995
300,-1241.5018640000026
300,-1232.7712499999977
300,-1146.7028939999996
300,-1194.8804280000015
300,-1114.7039890000015
300,-1134.9359950000023
300,-1149.835058000001
300,-1113.9612180000004
300,-1116.9420619999996
300,-1107.7199730000002
300,-1106.9315600000007
300,-1124.7956180000003
300,-1228.9277119999997
300,-1156.3111359999998
300,-1113.5015269999997
300,-1133.106727000002
300,-1102.3584579999974
300,-1100.9422449999995
300,-1124.3594060000003
300,-1156.0889849999992
300,-1121.6049840000005
300,-1111.5178799999994
300,-1137.0326499999996
300,-1240.868075000001
300,-1104.5483519999998
300,-1104.7418339999997
300,-1098.3864539999984
300,-1104.552471
300,-1096.0101240000001
300,-1214.9133879999993
300,-1105.1661909999982
300,-1101.3294899999994
300,-1115.3455460000027
300,-1096.8307309999993
300,-1100.0906600000003
300,-1110.4228119999977
300,-1118.5388430000028
300,-1117.8197320000008
300,-1114.6262470000006
300,-1114.281700000004
300,-1112.0096180000023
300,-1123.7914040000019
300,-1113.4586129999996
300,-1111.9570430000035
300,-1112.1253950000003
300,-1108.7724360000013
300,-1109.0156359999992
300,-1107.6082509999997
300,-1108.7698099999998
300,-1109.5205540000002
300,-1107.3544230000011
300,-1108.0479140000014
300,-1104.368669
300,-1106.6586330000002
300,-1110.8825990000012
300,-1110.5022710000005
300,-1110.5489210000003
300,-1106.8012299999994
300,-1108.1400089999986
300,-1109.1175840000005
300,-1107.7142330000004
300,-1113.6820010000001
300,-1108.699275000002
300,-1112.5410010000005
300,-1109.5783260000014
300,-1156.1604510000004
300,-1107.1230160000014
300,-1108.7124039999992
300,-1106.8709839999988
300,-1109.2970689999997
300,-1145.2613680000018
300,-1105.0732289999992
300,-1107.67302
300,-1107.4608140000007
300,-1101.4772680000005
300,-1108.6948069999987
300,-1108.7707040000005
300,-1107.3944210000006
300,-1106.6116840000004
300,-1107.2044730000007
300,-1111.3975349999987
300,-1278.4074959999984
300,-1304.695160000002
300,-1181.714060999997
300,-1215.4105229999986
300,-1286.435697
300,-1139.295348
300,-1141.323165
300,-1456.5457249999995
300,-1326.329320000001
300,-1197.2875649999996
300,-1310.7480229999994
300,-1341.8388389999989
300,-1130.3055749999994
300,-1683.1224180000004
300,-1057.2617639999985
300,-1552.6889970000007
300,-1292.6972950000004
300,-1017.3312690000001
300,-989.6681789999999
300,-1055.1594700000005
300,-992.3979349999996
300,-1297.5177680000008
300,-998.6634539999998
300,-1116.474984
300,-1148.1616770000005
300,-1395.22599
300,-1158.9884570000004
300,-1176.9966820000004
300,-1396.6235620000004
300,-1396.3823780000007
300,-1140.8188340000002
300,-1006.4012829999996
300,-1690.5419149999998
300,-1249.5160829999998
300,-1076.6855730000004
300,-1234.156520000001
300,-1300.7566630000003
300,-1063.1040560000004
300,-1118.5105269999992
300,-2147.801687999999
300,-909.1576150000003
300,-2024.4379330000004
300,-2015.258848
300,-960.9309530000003
300,-1012.9576549999995
300,-1612.641358
300,-1031.0343719999998
300,-1586.312969999999
300,-1254.8113490000005
300,-1153.480818999999
300,-1008.5278370000005
300,-1543.1789550000003
300,-985.4038799999992
300,-1121.5299799999991
300,-1106.5604590000007
300,-1137.9412719999998
300,-1244.0286940000005
300,-1177.7430010000046
300,-1169.9053079999999
300,-1147.3349679999985
300,-1249.012782999999
300,-1120.3457470000005
300,-1128.5073560000021
300,-1204.1136710000023
300,-1197.3252490000002
300,-1237.615384999997
300,-1183.0919700000013
300,-1135.7559099999978
300,-1119.150026000002
300,-1138.442909999999
300,-966.2393009999994
300,-1347.716339999999
300,-1126.120053999999
300,-1238.8335510000013
300,-1149.635488000003
300,-1480.7933409999994
300,-1370.6211799999994
300,-1145.4009009999995
300,-1312.0105530000017
300,-1453.617284
300,-1451.2709149999991
300,-1632.956776
300,-1136.329383
300,-1180.9425759999995
300,-1712.1869360000046
300,-1454.1381419999989
300,-1241.3718840000001
300,-1213.9769059999994
300,-1392.8143549999995
300,-1324.0845910000005
300,-1182.903025
300,-1099.7295539999989
300,-1200.1970800000004
300,-1016.0382740000003
300,-1266.8873170000002
300,-1354.496067
300,-1081.9608619999992
300,-1393.885701999999
300,-1348.3412250000001
300,-1360.4591340000006
300,-1277.3385179999993
300,-1336.3511580000006
300,-1253.6730860000027
300,-1285.6928709999984
300,-1115.9774809999983
300,-1260.6289730000005
300,-1344.2198489999998
300,-1298.5314060000005
300,-1063.390870000002
300,-1805.9898389999998
300,-1076.8246049999996
300,-1507.8323930000008
300,-1081.5752110000008
300,-1327.1154109999995
300,-1404.7691739999987
300,-1000.2212149999987
300,-1065.332467000001
300,-1247.6329590000003
300,-1278.702612
300,-1285.9241909999996
300,-1077.581567
300,-1261.393495000001
300,-1076.8470110000003
300,-1293.5120439999998
300,-1113.3548199999993
300,-1152.0307050000006
300,-1060.7789759999982
300,-1260.7125959999994
300,-1163.6979760000002
300,-1195.6647899999996
300,-1252.2704290000001
300,-1232.1905579999998
300,-1255.9344960000003
300,-1229.9522670000008
300,-1243.4818279999995
300,-1381.652992000001
300,-1259.405605
300,-1186.2994560000006
300,-1256.9773199999993
300,-1249.0133509999998
300,-1225.5833030000001
300,-1252.3670450000002
300,-1234.3362010000003
300,-1289.1243110000005
300,-1253.828907
300,-1222.472698000001
300,-1357.863195999999
300,-1268.445388999999
300,-1266.6817629999994
300,-1317.8990800000004
300,-1295.257184
300,-1048.5820409999958
300,-1239.2863569999997
300,-1172.981154
300,-1048.4735119999937
300,-1192.0209799999993
300,-1189.4601110000003
300,-1230.5222899999994
