300,-864.9809779999995
300,-881.6266940000007
300,-1028.705451
300,-904.0231920000008
300,-990.6219129999986
300,-958.0634679999991
300,-956.8492749999999
300,-1565.203188000009
300,-1241.7512000000002
300,-891.5523370000009
300,-1041.5534149999996
300,-889.3207659999998
300,-885.1086130000001
300,-1097.154773
300,-875.4330490000018
300,-881.2063239999994
300,-1002.8533089999986
300,-1049.1529360000015
300,-1389.6378649999963
300,-1047.1878619999998
300,-927.8150360000021
300,-870.1678069999989
300,-1083.0101369999982
300,-869.4221899999999
300,-889.3802630000013
300,-1120.2695920000003
300,-870.7416219999991
300,-879.2922080000002
300,-890.26812
300,-936.1005189999993
300,-875.6925379999999
300,-883.1196399999999
300,-878.3394900000008
300,-1580.6243740000064
300,-1110.3650880000012
300,-921.1208359999987
300,-907.9158580000014
300,-1032.474139000001
300,-917.3545810000003
300,-925.4348830000009
300,-866.8389669999988
300,-913.963581000001
300,-989.6771369999997
300,-911.6396480000004
240,-712.3822779999998
300,-983.584883
300,-1096.6698950000005
300,-1087.8636809999996
300,-880.6257700000016
247,-753.0789560000003
300,-1716.1750120000022
300,-942.9486059999992
300,-956.9377079999979
300,-880.2365650000006
300,-911.9033340000007
258,-720.9251749999997
300,-878.6126530000008
300,-944.4389479999968
300,-995.5040519999999
300,-860.6100389999991
300,-852.3364629999987
300,-858.0396860000001
300,-890.9187800000009
254,-713.6794879999997
300,-865.1906790000013
300,-879.8371730000015
300,-898.6779459999998
300,-1041.1801100000037
300,-976.402877
300,-1031.0606949999992
300,-983.2657649999985
300,-1053.7414909999998
300,-887.0178639999999
300,-924.7667199999989
300,-863.3906450000004
300,-860.1101109999996
300,-856.7268149999995
300,-890.0465459999994
300,-918.2115150000003
300,-929.1850189999991
242,-720.8321330000002
240,-699.4913789999996
300,-870.3227099999992
300,-861.9699580000006
300,-896.3336010000016
300,-875.2793070000005
300,-848.575201000001
300,-925.2179640000007
300,-1573.8702699999988
300,-1728.9094189999887
300,-1745.0314020000003
300,-1740.5074249999932
300,-1747.518535000009
300,-1711.0250220000037
300,-1218.1068590000004
300,-1122.6618890000047
300,-1107.4314460000046
300,-1060.570646
300,-930.6756670000022
300,-1035.8082850000014
300,-1091.2424819999956
300,-1047.7011100000007
300,-1013.3832940000009
300,-1172.1811479999997
300,-1361.8395490000014
300,-1059.4943130000004
300,-899.4630709999999
300,-1763.8017300000038
300,-1730.761003999992
300,-947.3344350000001
300,-1112.3310240000005
300,-1385.8088160000016
300,-1269.301185999997
300,-1609.3703860000026
300,-1220.7791139999983
300,-1142.7953630000015
300,-979.4442110000011
300,-964.5695410000006
300,-1141.1225789999996
300,-964.9630559999995
300,-977.4165320000018
300,-889.4384649999993
300,-1144.176199000001
300,-1244.5404550000007
300,-915.2018909999997
300,-867.6809470000005
300,-905.4839649999993
300,-909.2395090000009
300,-923.817364
300,-1057.6067320000006
300,-967.9242090000004
300,-954.1927860000013
300,-893.3337830000003
300,-1098.2456980000002
300,-990.8604910000021
300,-883.3018080000007
300,-880.8146050000015
300,-932.9680720000009
300,-987.0535079999994
300,-1141.5408709999979
298,-896.5989560000005
300,-1196.0008320000006
300,-1015.1586790000006
300,-1173.8217830000012
300,-1166.3513440000022
300,-1030.7532510000005
300,-1017.1798109999994
300,-1018.3282000000014
300,-1141.8524219999995
300,-956.0855469999996
300,-1025.6611169999996
300,-984.5713960000018
300,-1026.1065200000003
300,-1405.229987
300,-1082.0904830000009
300,-981.8335200000001
300,-1306.5722280000007
300,-947.9759199999999
300,-872.2006110000038
300,-863.1640059999995
300,-857.9618250000008
294,-773.1575079999991
300,-956.3451319999982
300,-865.3647349999992
300,-877.4095530000001
300,-1714.1536569999976
300,-900.6006829999991
300,-887.0125160000005
300,-983.8684560000002
300,-876.3366950000004
300,-854.804254000001
300,-890.1242520000009
300,-848.6479210000011
261,-702.9118010000003
300,-1176.257395000001
300,-1306.319862000002
300,-1130.4501000000023
300,-1292.849756000006
300,-1331.478150999994
300,-1165.9685120000001
300,-1107.9278339999973
300,-869.4746990000011
300,-860.6800309999996
300,-855.1884039999991
300,-918.7380719999998
300,-892.3900430000006
300,-1007.1791659999996
300,-921.3718360000001
300,-899.7893389999995
300,-883.1583609999996
300,-863.0713399999999
300,-840.920417999999
300,-845.159324999999
300,-872.0392439999989
300,-857.032511
300,-846.4939830000003
300,-867.4222960000002
300,-1200.6182800000013
300,-897.4013419999976
300,-1140.695832
300,-912.2092579999993
300,-969.7331710000019
300,-1138.3292810000057
300,-974.874851
300,-992.1660190000005
300,-896.4939770000005
300,-1292.378591999996
300,-1322.4776380000012
300,-952.2369619999995
300,-1181.7989720000012
300,-1272.0667610000005
300,-1437.473075000002
300,-1030.5788670000004
300,-1336.5317320000004
300,-1023.6462069999998
300,-1066.822159000001
300,-1394.1733300000017
300,-871.688393000001
300,-1086.6427350000001
300,-1285.8660719999998
300,-1016.3636040000005
300,-1515.2832670000014
300,-1000.6019369999962
300,-944.3333099999992
300,-934.992331000001
300,-1026.0893279999996
300,-1093.9423600000007
300,-1398.6536740000008
300,-1098.92692
300,-1713.5041839999997
300,-1711.9175940000032
300,-1220.5691220000033
300,-1109.1721220000004
300,-1109.045967
300,-1281.7356419999999
300,-1039.8479519999999
300,-1349.0973219999976
300,-1217.5517499999999
300,-1055.9831589999997
300,-1201.4042930000003
300,-1190.2885909999993
300,-1037.5193420000014
300,-1141.9607640000004
300,-1089.87064
300,-1145.1811840000005
300,-1732.626391999989
300,-1051.580648
300,-1398.6483909999986
300,-1042.6952199999998
300,-921.415318
300,-934.3083480000009
300,-1030.8225260000002
300,-939.0433390000002
300,-1155.725428000001
300,-1723.9236029999904
300,-1185.0439559999932
300,-1057.1860400000003
300,-1731.4598969999904
300,-1294.6023770000013
300,-1221.7311629999972
300,-1031.3712289999994
300,-988.4146610000005
300,-962.3801100000009
300,-992.7894079999993
300,-1265.6902479999999
300,-1001.7348380000008
300,-1049.5291789999999
300,-926.023416
300,-1227.3531789999995
300,-913.7900979999987
300,-928.8155170000007
300,-1035.6379010000007
300,-1107.4488359999975
300,-1068.8809449999992
300,-974.232095
300,-1143.7494210000007
300,-1085.7535119999984
300,-1411.3315530000011
300,-1077.556034000001
300,-938.0676230000013
300,-1271.8572019999986
300,-1594.9258249999996
300,-1076.982784000001
300,-913.8997580000007
300,-944.9416909999998
300,-940.8588239999998
300,-936.4478419999999
300,-916.2295229999985
300,-1068.6714679999995
300,-915.3459300000014
300,-867.5384949999993
300,-917.7892579999993
300,-911.8925689999994
300,-889.322446999997
300,-972.5513300000001
300,-896.1253010000007
300,-927.2817160000004
300,-861.4358889999978
300,-885.2854269999984
300,-863.5298749999978
300,-907.4161339999984
300,-873.1858860000006
300,-889.9722309999983
300,-896.9639580000007
300,-866.9871549999995
300,-882.9681019999992
300,-856.822997
300,-933.2704529999974
300,-873.6570699999996
300,-883.6075580000024
300,-1044.456000999999
300,-865.9146050000018
300,-861.2185490000008
300,-1062.112301999999
300,-914.8170179999994
300,-890.9010970000006
300,-886.6169710000001
300,-895.4416330000003
300,-869.8761779999977
300,-891.5406230000003
300,-878.284587999999
300,-890.4718899999992
300,-903.0033320000013
300,-1238.166628999999
300,-892.5857259999982
300,-1005.9562330000002
300,-877.4541859999996
297,-860.2175150000008
300,-1025.2612340000007
300,-861.1432179999978
300,-874.3794769999989
300,-1369.2364480000006
300,-1463.837365999999
300,-1279.678534000001
300,-1250.8863450000001
300,-1240.9594739999993
300,-1179.2500880000002
300,-1233.3743490000008
300,-1268.5625880000007
300,-1248.4874240000013
300,-1295.6620979999993
300,-1202.1468990000012
300,-1155.726869999997
300,-1016.230976999999
300,-1172.2192419999958
300,-892.6135850000005
300,-894.6369389999992
300,-983.9490469999984
300,-899.6356469999985
300,-900.9830980000007
300,-1033.7987569999996
300,-1197.7105350000031
300,-1339.9004859999898
300,-908.5927179999999
300,-989.8798070000001
300,-1294.3028880000074
300,-1016.747835000001
300,-1054.2669759999999
300,-1358.1689439999986
300,-1390.2711170000011
300,-943.8040479999997
300,-1593.3612649999918
300,-933.631295
300,-1196.7679020000003
300,-911.5526599999979
300,-966.0599649999996
300,-1081.605231999999
300,-880.7304600000002
300,-1028.5756479999975
300,-857.1743790000028
300,-880.8030619999994
277,-841.4306019999997
300,-900.1393370000015
300,-983.2458570000007
300,-1030.8681370000008
300,-929.4592680000005
300,-882.9428889999995
300,-877.9523570000002
300,-1034.1188769999999
300,-1010.9916009999992
300,-1728.9339000000089
300,-1728.9542270000088
300,-1728.9542570000087
300,-1096.8351679999996
300,-981.2056000000002
300,-1191.7450219999982
300,-941.8374039999986
300,-1020.9650090000018
300,-1014.1657489999998
300,-1476.0634509999973
300,-879.661161999998
258,-821.8576650000001
300,-857.0744919999981
300,-986.9771870000042
300,-889.931980999999
300,-974.9493489999992
300,-998.2573980000001
300,-830.4563770000002
300,-881.2731220000004
300,-841.1010870000002
300,-851.6803090000003
300,-846.9294200000012
300,-850.3649569999989
300,-1057.393769000001
300,-821.792050999998
300,-848.5737289999998
300,-827.3864490000019
300,-864.1545270000013
300,-872.0528170000025
300,-820.4384630000021
300,-838.859485999999
236,-651.4402859999992
300,-875.7567370000002
300,-906.6935400000002
300,-837.7302659999981
236,-653.5599489999993
300,-866.5027980000012
300,-851.0232549999989
240,-657.7273720000001
258,-724.655003
240,-659.5558190000004
300,-839.2080399999978
300,-917.2392479999997
300,-864.6078509999995
300,-1014.8297500000035
300,-890.0731189999996
237,-679.9129919999997
300,-877.9878810000017
300,-824.859660000002
300,-828.2674990000008
245,-666.674477
267,-783.7529300000001
291,-711.6549950000002
300,-835.1243479999994
300,-824.2436049999995
246,-661.8359850000006
239,-655.9036460000008
300,-841.6636229999991
300,-825.1413100000002
243,-667.3017999999997
300,-835.0035289999997
246,-663.9687730000002
245,-662.8401940000003
242,-664.923557
239,-653.9822680000002
293,-832.9751529999996
252,-804.9144840000002
251,-677.7014360000002
300,-849.570985
239,-655.4552500000004
300,-985.9789820000002
300,-974.3637509999983
238,-682.5056939999997
300,-830.552048999998
300,-963.0994370000003
300,-1728.9483250000087
300,-1598.4669370000006
300,-874.2365579999988
300,-882.7506339999981
300,-842.6880160000009
300,-847.507290000001
240,-673.0511470000006
242,-670.6004180000004
300,-815.2554819999995
241,-660.6504000000002
300,-816.9961039999998
240,-652.2971200000005
300,-1512.6767399999978
263,-726.324867
283,-785.32627
300,-1728.9503090000087
300,-1676.7275980000088
300,-901.3803140000002
300,-1728.9340510000088
300,-1728.9482880000087
300,-1728.9308170000088
283,-716.2447250000012
300,-1724.8258380000048
300,-1728.8802950000088
239,-651.3850670000004
256,-708.0558969999993
300,-1728.9550110000089
300,-832.2707779999998
260,-676.6887059999995
300,-1728.9383380000088
300,-943.9226330000017
300,-818.9876379999997
238,-648.8532320000004
300,-823.9473199999985
300,-1728.9383690000088
294,-1027.4649680000002
235,-641.8996560000006
300,-909.0839929999996
300,-968.7163939999995
245,-722.2163349999998
238,-651.7172790000001
300,-1728.9385190000087
300,-823.8732980000003
238,-650.5515429999998
300,-817.5856349999999
300,-845.8762179999994
300,-909.9667140000004
300,-911.5365770000001
300,-1005.2997949999996
239,-687.7287089999998
300,-841.3659799999983
300,-827.905852
300,-827.9444740000023
240,-661.6701490000004
235,-648.0928190000002
300,-894.958353
300,-854.4044219999988
300,-1314.052390000001
241,-659.2291179999996
300,-820.1670769999994
237,-650.6875190000001
239,-654.3071190000002
240,-656.0269069999998
241,-657.5369369999999
300,-1012.7855939999981
300,-1161.2386750000005
300,-881.7340269999992
236,-669.0008579999995
239,-661.3858229999994
239,-669.172255
237,-662.444812999999
237,-662.6022350000005
239,-664.407961
240,-669.7503100000004
237,-648.634763
235,-643.9675329999992
300,-865.2824219999986
300,-835.5705829999993
236,-647.0092599999995
300,-841.3023200000003
235,-646.3694750000005
236,-646.4441989999996
235,-645.9301249999999
235,-644.7432979999999
239,-651.6130690000005
300,-928.0862009999959
236,-646.1880380000006
235,-646.7284869999997
234,-644.226659
300,-822.4447069999997
239,-652.8321219999997
234,-645.3066509999999
236,-647.573084
300,-823.0055359999988
234,-644.4777679999999
235,-647.8003000000003
240,-653.2948589999997
235,-645.800909
235,-647.0343679999999
235,-649.0129239999997
243,-653.9726240000002
236,-649.0033270000002
234,-645.8827430000005
235,-646.1873030000004
236,-647.4381530000006
236,-647.7983890000004
240,-657.4837560000003
237,-650.2536800000004
240,-653.7533079999997
243,-653.2078989999997
243,-662.6201710000006
235,-647.3545250000001
248,-660.8207480000009
237,-646.6913440000003
300,-843.7032149999998
300,-855.6891489999998
236,-648.0096869999999
235,-647.557022
236,-645.6953530000006
239,-651.490856
234,-645.2643320000001
252,-660.8241800000003
237,-648.0831950000003
241,-655.6637140000003
234,-648.1674109999997
255,-678.6607069999999
300,-834.7373850000006
260,-789.8572420000005
246,-663.2675949999996
234,-645.1269790000003
234,-643.5908679999995
237,-648.3489210000007
236,-644.2962150000002
234,-643.7560400000007
234,-647.251895
234,-644.2975709999997
234,-644.6976000000001
266,-723.8754369999999
300,-1743.9254490000135
287,-966.5622329999999
300,-966.017905000002
300,-1728.9482880000087
236,-647.9558509999996
235,-645.4897780000001
300,-1033.8210240000008
300,-1751.8242680000014
300,-1279.7001269999996
300,-877.54122
235,-651.3632269999996
241,-698.6767580000003
234,-647.7097840000001
243,-681.3978309999999
241,-656.2982640000006
246,-665.2848199999999
237,-651.0482599999996
300,-980.9506060000014
300,-1862.1060120000102
300,-1899.036243
300,-987.8493620000012
300,-1109.9597229999995
300,-966.1784370000008
300,-1198.5517649999992
300,-993.6741960000003
300,-1732.0364519999962
300,-1622.528995
263,-802.6415199999996
300,-1753.928498999999
300,-1153.2105070000005
300,-1716.3208009999971
300,-1724.832735000005
300,-1724.8268200000048
300,-1724.8425560000048
300,-1724.826813000005
300,-1724.8266240000048
300,-1724.8365650000048
300,-1724.8250060000048
300,-1724.8451110000049
300,-1724.836566000005
300,-1724.8138110000048
300,-1724.8266300000048
300,-1724.8365650000048
300,-1724.8488850000049
300,-1724.8508740000048
300,-1724.8313350000049
300,-1724.842518000005
300,-1724.8449280000048
300,-1724.830550000005
300,-1724.8266240000048
300,-1724.8267820000049
300,-1724.8373570000049
300,-1724.8449220000048
300,-1724.8266240000048
300,-1724.8327910000048
300,-1724.838750000005
300,-1724.8137740000047
300,-1724.8365960000049
300,-1724.8267820000049
300,-1724.8441670000047
300,-1724.8266300000048
300,-1724.8137810000048
300,-1724.8313350000049
300,-1724.8327290000047
300,-1724.8313060000048
300,-1724.8182970000048
300,-1724.819204000005
300,-1724.830550000005
300,-1724.813780000005
300,-1724.8365960000049
300,-1724.845081000005
300,-1724.832735000005
300,-1724.845081000005
300,-1724.843273000005
300,-1724.8385920000048
300,-1724.8423600000049
300,-1724.8136290000048
300,-1724.8251640000049
300,-1724.8267830000048
300,-1724.826623000005
300,-1724.8267820000049
300,-1724.8425190000048
300,-1724.8138170000047
300,-1724.837296000005
300,-1724.8258380000048
300,-1724.836406000005
300,-1724.830544000005
300,-1724.8266240000048
300,-1724.830550000005
300,-1724.8258390000049
300,-1724.8374470000049
300,-1724.8365650000048
300,-1724.826594000005
300,-1724.8313060000048
300,-1724.8425480000049
300,-1724.8268120000048
300,-1724.8314940000048
300,-1724.826813000005
300,-1724.8267820000049
300,-1724.8267830000048
300,-1724.819022000005
300,-1724.831342000005
300,-1724.8305510000048
300,-1724.8365590000049
300,-1724.8313360000047
300,-1724.8366020000049
300,-1724.832608000005
300,-1724.8441370000048
300,-1724.8267820000049
300,-1724.8450800000048
300,-1724.845081000005
300,-1724.836345000005
300,-1724.830581000005
300,-1724.836566000005
300,-1724.8433100000047
300,-1724.8434620000048
300,-1724.832583000005
300,-1724.830544000005
300,-1724.832735000005
300,-1724.854801000005
300,-1724.8448910000047
300,-1724.8423600000049
300,-1724.822137000005
300,-1724.832735000005
300,-1724.8204530000048
300,-1724.842549000005
300,-1724.830550000005
300,-1724.8265930000048
300,-1724.8373570000049
300,-1724.830581000005
300,-1724.832735000005
300,-1724.8265930000048
300,-1724.830550000005
300,-1724.830550000005
300,-1724.8181090000048
300,-1724.8267820000049
300,-1724.8373200000049
300,-1724.8266240000048
300,-1724.8313350000049
300,-1724.830550000005
300,-1724.8327290000047
300,-1724.8375100000048
300,-1724.8508810000048
300,-1724.8365950000048
300,-1724.8258690000048
300,-1724.832577000005
300,-1724.818298000005
300,-1724.8510340000048
300,-1724.8373200000049
300,-1724.8182670000049
300,-1724.830581000005
300,-1724.8182670000049
300,-1724.842549000005
300,-1724.837259000005
300,-1724.8136290000048
300,-1724.8364070000048
300,-1724.822137000005
300,-1724.851033000005
300,-1724.8425560000048
300,-1724.8182670000049
300,-1724.8433100000047
300,-1724.8266240000048
300,-1724.830581000005
300,-1724.826594000005
300,-1724.8327360000048
300,-1724.8303920000048
300,-1724.842549000005
300,-1724.842549000005
300,-1724.825680000005
300,-1724.8266300000048
300,-1724.818304000005
300,-1724.8325470000048
300,-1724.8365590000049
300,-1724.8373200000049
300,-1724.8266240000048
300,-1724.830581000005
300,-1724.826813000005
300,-1724.8365650000048
300,-1724.8364130000048
300,-1724.8305510000048
300,-1724.8365650000048
300,-1724.8365590000049
300,-1724.837351000005
300,-1719.934630000003
300,-1100.0954100000029
300,-1445.7587799999972
300,-1212.051964000005
300,-1060.6271770000005
300,-898.5590920000003
300,-919.7788299999987
